Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
32230796_1619,32230796,Cc1ccc(C)c(OCCN(C)C(=O)c2ccc3c(c2)nnn3C)c1,5,0.3382352941176471,2.2577364770937796,0.9978281565192624
32132063_222,32132063,Cc1occc1C(=O)NCC(=O)Nc1[nH+]c2cc(Cl)ccc2n1C,5,0.2898550724637681,3.5779857461979088,0.9996833427790549
32132063_221,32132063,Cc1occc1C(=O)NCC(=O)Nc1nc2cc(Cl)ccc2n1C,5,0.31343283582089554,3.67238982135627,0.9986578799780449
49968166_2772,49968166,CN(Cc1ccc(N)nc1)c1nc2cc(F)ccc2o1,5,0.46938775510204084,2.383568752941772,0.9985094327422038
49968166_2773,49968166,CN(Cc1ccc(N)[nH+]c1)c1nc2cc(F)ccc2o1,5,0.47058823529411764,1.954368184350366,0.9987433832731828
36342840_830,36342840,N#Cc1ccc(N2CCc3c([nH+]cn3C3CC3)C2)nc1,5,0.39436619718309857,1.128883519234653,0.9994436585363872
36342840_829,36342840,N#Cc1ccc(N2CCc3c(ncn3C3CC3)C2)nc1,5,0.391304347826087,1.1393989643670348,0.9994161517219147
153307_1024,153307,CCn1c(SC)nnc1[C@H]1CC[N@H+](C)CC1,5,0.2857142857142857,1.5231647973873625,0.9995561028506272
49954362_3216,49954362,N#CCN1CCC(CNC(=O)c2c(F)ccc(F)c2F)CC1,5,0.39344262295081966,1.4496544415823853,0.9979806451466094
49154015_1462,49154015,C=CCn1cnc2c(Cl)cc(-c3ccc(C(=O)NC4CC4)o3)cc21,5,0.2753623188405797,1.7578959013553446,0.9993487757762569
342572_2949,342572,Cc1csc2nc3n(c(=O)c12)CCNCC3,5,0.3620689655172414,1.9147563813702426,0.999588734757582
342572_2948,342572,Cc1csc2nc3n(c(=O)c12)CC[NH2+]CC3,5,0.3620689655172414,1.8371292823319432,0.9992517672991424
73007305_2436,73007305,Nc1[nH+]nc(SCCSC2CCCCC2)n1C1CC1,5,0.2459016393442623,2.623738363480542,0.995959522612826
53829602_3195,53829602,OCc1nnc(SCCSC2CCCCC2)n1C1CC1,5,0.2459016393442623,3.156274702873597,0.9965718584243978
73007305_2435,73007305,Nc1nnc(SCCSC2CCCCC2)n1C1CC1,5,0.23333333333333334,3.708236642934157,0.9962042767401669
30063049_2455,30063049,CC(=O)N1c2ccc(S(=O)(=O)Nc3cccc(-c4cnco4)c3)cc2C[C@@H]1C,5,0.38271604938271603,1.2666862279178488,0.9995902421516015
30063049_2456,30063049,CC(=O)N1c2ccc(S(=O)(=O)[N-]c3cccc(-c4cnco4)c3)cc2C[C@H]1C,5,0.3253012048192771,3.3454999626362723,0.9967091656196254
316949638_3495,316949638,O=C(Nc1ccc(C[NH+]2CCCCC2)cc1)c1ccnc2[nH]cnc12,5,0.43548387096774194,4.642350697653199,0.9957913126213386
316949638_3496,316949638,O=C(Nc1ccc(C[NH+]2CCCCC2)cc1)c1ccnc2nc[nH]c12,5,0.42857142857142855,4.395720305023658,0.9958744117550992
11791483_1239,11791483,CC(C)CN1C(=O)C(=O)N(Cc2ccccn2)C1=O,5,0.3877551020408163,1.5504492897220052,0.9992267181742771
32018130_1415,32018130,CSCc1csc(NC(C)=O)n1,5,0.45454545454545453,1.5516797349968685,0.9997018073444934
49935002_2961,49935002,Cc1cnc(C(C)(C)[NH2+]CC(=O)N(C)C)s1,5,0.2711864406779661,1.971516421438141,0.9992595338372532
9657617_887,9657617,COCC(=O)Nc1nc(C)c(C)s1,5,0.46511627906976744,1.3929852834831444,0.9994813269553711
49935002_2960,49935002,Cc1cnc(C(C)(C)NCC(=O)N(C)C)s1,5,0.29310344827586204,0.570414761379037,0.9998062857332118
35692276_1985,35692276,CCONC(=O)c1sc(C)nc1C,5,0.3888888888888889,1.4835171047215392,0.9994392019650945
12602676_545,12602676,Clc1ccc(-c2ccc(C[NH2+]C[C@@H]3CCCO3)o2)c(Cl)c1,5,0.25,2.5230400313905195,0.9982343726860927
12602676_544,12602676,Clc1ccc(-c2ccc(CNC[C@H]3CCCO3)o2)c(Cl)c1,5,0.25,1.7821672199879959,0.9988614793711303
134995_936,134995,CCn1c(C)nc2cc(NC(=O)c3ccc(=O)n(CC(=O)N4CCCCC4)c3)ccc21,5,0.36,2.9141841053717576,0.9983347829875336
134995_937,134995,CCn1c(C)[nH+]c2cc(NC(=O)c3ccc(=O)n(CC(=O)N4CCCCC4)c3)ccc21,5,0.3783783783783784,2.579117484722218,0.9993453421574885
197921_3117,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCCN(CC(=O)Nc3ccc(F)cc3)C2)n1,5,0.6052631578947368,1.9894808368018568,0.9993718956418578
197921_3115,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCCN(CC(=O)Nc3ccc(F)cc3)C2)[nH+]1,5,0.6103896103896104,1.9076619197338507,0.9991319233057114
197921_3116,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCC[N@H+](CC(=O)Nc3ccc(F)cc3)C2)[nH+]1,5,0.5324675324675324,3.4460922796699567,0.9987239262292538
49064812_2998,49064812,CC(C)=CCOc1cccc(C(=O)NN2CCOCC2)c1,5,0.3770491803278688,1.7922396603132924,0.9981118087130648
3140960_2555,3140960,O=C(NN1CCOCC1)c1ccc(Cl)c(Cl)c1,5,0.375,2.139298015705124,0.9993103060623709
31834534_3062,31834534,Cc1ccc(NC(=O)CN2C(=O)CN(C)C2=O)cc1C,5,0.42424242424242425,1.3572405829476886,0.9992252799375948
20689377_1512,20689377,Cc1cccc(-c2nc(C[N@@H+](Cc3cnn(C)c3)C(C)C)c(C)o2)c1,5,0.3076923076923077,3.3260690010883547,0.9968187218055887
49883411_583,49883411,COc1ccc(F)c(C[N@H+]2CC[C@H](Cc3noc(C)n3)CC2)c1,5,0.352112676056338,1.124260201198839,0.9991297728299608
1533629_538,1533629,COc1ccc(C(=O)c2ccccc2)c(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,5,0.43859649122807015,1.8431502922987317,0.9990799423099592
42961472_1894,42961472,Cc1ccc(-c2noc(CCC(=O)N3CCCC3(C)C)n2)cc1F,5,0.34328358208955223,1.9094376135395832,0.9990969849844976
71010653_1371,71010653,O=C1N=C2C=CC=CN2C12Cc1ccccc1C2,5,0.24561403508771928,2.4090433786049497,0.9985944905785223
71010653_1370,71010653,O=C1[NH+]=C2C=CC=CN2C12Cc1ccccc1C2,5,0.2786885245901639,1.1161205132062424,0.99927776910303
49078022_2527,49078022,CCCn1cc(NC(=O)Nc2ccc(N3CCSCC3)cc2)cn1,5,0.4918032786885246,2.0003274731905236,0.9992897467383605
30231738_901,30231738,O=C(c1ccc(Cn2nnc(-c3cccc(F)c3)n2)cc1)N1CCCC1,5,0.4,1.4846794266777497,0.9987392104932344
32147565_1179,32147565,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,5,0.5217391304347826,1.3392206688965127,0.9997445238244966
48237764_305,48237764,Clc1cccc(CNc2nc(C3CC3)no2)c1,5,0.40350877192982454,0.7816265092742538,0.9994587487461557
48237764_306,48237764,Clc1cccc(CNc2[nH+]c(C3CC3)no2)c1,5,0.41379310344827586,1.821512558288001,0.9991902229056674
1536313_2018,1536313,C(=C/c1ccccc1)\C[NH2+]Cc1ccc2c(c1)OCO2,5,0.5106382978723404,1.4849020169694633,0.9984103403731022
3389897_1009,3389897,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,5,0.5517241379310345,0.929546663703483,0.9996845959769369
145071_505,145071,COc1ccccc1CNC(=O)c1cnc(C2CCN(C(=O)C(C)(C)C)CC2)nc1C,5,0.41333333333333333,2.1347102847930937,0.9992376232255537
415550_2325,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)[nH+]1,5,0.42028985507246375,1.4603948096320805,0.9996232589207136
415550_2324,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)n1,5,0.47761194029850745,1.2842032549406344,0.9994290289410758
44563083_579,44563083,COC(=O)N1CCCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,5,0.36507936507936506,1.2644457283724133,0.9994449209806374
73036824_211,73036824,O=C([C@H]1CC[C@@H](O)CC1)N1CCCN(c2ccc(F)cc2)CC1,5,0.4727272727272727,2.414475305319889,0.99801019465889
36675429_240,36675429,C#CCNC(=O)C[N@H+]1CCCN(C(=O)c2cccc(C)n2)CC1,5,0.4305555555555556,1.715929194343783,0.9993212374029266
36675429_239,36675429,C#CCNC(=O)CN1CCCN(C(=O)c2cccc(C)n2)CC1,5,0.4142857142857143,1.2898143277233702,0.9994130190077497
48314264_1535,48314264,Cc1[nH+]ccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,5,0.29577464788732394,1.0668865919107595,0.9996406329137952
48314264_1534,48314264,Cc1nccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,5,0.2857142857142857,2.2017465794225557,0.9985461483094422
72972951_196,72972951,CC#CC(=O)N1CCC[C@@H]1c1[nH+]c(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,5,0.3411764705882353,5.294179445390375,0.99908287085328
72972951_199,72972951,CC#CC(=O)N1CCC[C@@H]1c1[nH+]c(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)[nH+]ccn12,5,0.3333333333333333,6.209253175704875,0.9978412066283697
72972951_198,72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)[nH+]ccn12,5,0.3333333333333333,3.1794221173035737,0.9988592361266364
72972951_197,72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,5,0.34523809523809523,3.145744585944043,0.9987867004074138
177502491_3006,177502491,CCn1nc(CNC(=O)C2CCOCC2)c2ccccc21,5,0.6153846153846154,1.5455012131998178,0.9997476053885118
95699457_3518,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,5,0.21875,1.8551813927482073,0.99890006064213
95699457_3519,95699457,O=C1N/C(=[N+]2/CCCCN2)S/C1=C\c1ccc(F)cc1[O-],5,0.18421052631578946,2.840595712170168,0.998261192810447
95699457_3517,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1[O-],5,0.21052631578947367,1.3522093033255436,0.9992548321035774
95699457_3520,95699457,O=C1N/C(=[N+]2\CCCCN2)S/C1=C\c1ccc(F)cc1O,5,0.18518518518518517,1.8764626295240014,0.9992133968940644
315272596_192,315272596,Nc1ncc(-c2cc([C@H]3[C@@H]4CN(C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,5,0.21052631578947367,3.9585761329046485,0.9992770945597285
315272596_191,315272596,Nc1ncc(-c2cc([C@@H]3[C@@H]4C[N@@H+](C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,5,0.20491803278688525,3.4367890537533654,0.9994355653554919
5736794_3633,5736794,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3[nH+]c2n1-c1ccccc1[O-],5,0.25925925925925924,3.5503306888231543,0.9989775202670769
5736788_3622,5736788,Cc1ccccc1Cn1c(=O)c2c([nH+]c3n(-c4ccccc4[O-])c(C)cn23)n(C)c1=O,5,0.2923076923076923,3.503017556336717,0.9996783455239046
5736788_3621,5736788,Cc1ccccc1Cn1c(=O)c2c([nH+]c3n(-c4ccccc4O)c(C)cn23)n(C)c1=O,5,0.2923076923076923,2.2825310512672177,0.9993042142450045
5736794_3632,5736794,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3[nH+]c2n1-c1ccccc1O,5,0.25925925925925924,1.2604070770984068,0.9997137430623465
232868125_2785,232868125,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N2CCN(C)CC2)n1,5,0.5833333333333334,2.298043515689227,0.9990990592713113
232868125_2784,232868125,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N2CC[NH+](C)CC2)n1,5,0.58,2.44191666524492,0.999131338675221
3409017_591,3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,5,0.4406779661016949,1.900369437767327,0.9992376656658418
37153210_3693,37153210,Cc1csc(-c2nnc(Nc3ccc(Oc4ncccc4-c4ccnc(N)n4)cc3)c3ccccc23)c1,5,0.26436781609195403,3.010411931945871,0.9989483973512061
48638440_1849,48638440,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,5,0.5862068965517241,1.9631329552532164,0.9991680651940519
1527130_907,1527130,COc1cccc(CNc2[nH+]cc(-c3ccccc3)n2C)c1,5,0.47619047619047616,1.001373057356973,0.9991559659632484
1527152_515,1527152,Cn1c(-c2ccccc2)c[nH+]c1NCc1ccccc1,5,0.38333333333333336,1.7274643266937615,0.9986322045810635
35754185_1984,35754185,COc1cccc(CN(C)c2ncnc3c2CN(C)CC3)c1,5,0.5076923076923077,1.1542348114663266,0.9993791558489791
35754185_1983,35754185,COc1cccc(CN(C)c2ncnc3c2C[N@H+](C)CC3)c1,5,0.5076923076923077,1.0114138618789672,0.9994552569789569
310450_2347,310450,COc1cc(C[N@@H+]2C[C@H]3CCc4c([nH]c(C)nc4=O)[C@H]3C2)cc(OC)c1OC,5,0.35294117647058826,2.1940474014930547,0.9987515629549479
310450_2348,310450,COc1cc(CN2C[C@H]3CCc4c([nH]c(C)nc4=O)[C@H]3C2)cc(OC)c1OC,5,0.35294117647058826,2.6330225977005237,0.998948918849855
48210000_586,48210000,CC[N@H+]1CC[C@H](Nc2ncnc3c2cnn3C)CC1,5,0.40350877192982454,2.179190446014927,0.9991579791368951
48210000_587,48210000,CC[N@H+]1CC[C@H](Nc2[nH+]cnc3c2cnn3C)CC1,5,0.423728813559322,2.4845711903663834,0.9984688715087423
35701590_270,35701590,CC[N@H+]1CC[C@H](N(C)c2[nH+]cnc3c2cnn3C)CC1,5,0.5454545454545454,3.0722750527904155,0.998946167732804
35701590_269,35701590,CC[N@H+]1CC[C@H](N(C)c2ncnc3c2cnn3C)CC1,5,0.5283018867924528,1.468733467991268,0.9995592217406768
49942184_2509,49942184,c1cc(-c2nnc(NCc3cncs3)o2)ccn1,5,0.5098039215686274,2.1963294379488083,0.9999159170902624
49942184_2511,49942184,c1cc(-c2n[nH]/c(=N/Cc3cncs3)o2)ccn1,5,0.5185185185185185,1.9943154213928294,0.9998979771329809
49942182_2394,49942182,Cc1ncsc1C/N=c1\[nH]nc(-c2ccncc2)o1,5,0.5357142857142857,1.651089337375715,0.9998882055416431
49942182_2392,49942182,Cc1ncsc1CNc1nnc(-c2ccncc2)o1,5,0.5185185185185185,1.8044758241660828,0.9998369470024863
49942184_2510,49942184,c1cc(-c2n[nH+]c(NCc3cncs3)o2)ccn1,5,0.5283018867924528,2.73209333661967,0.9991433856765645
49942182_2393,49942182,Cc1ncsc1CNc1[nH+]nc(-c2ccncc2)o1,5,0.5357142857142857,2.597210041563655,0.9989231575440307
136115_2157,136115,CCC(C)(C)NC(=O)C1(Cc2ccc(-c3cc(F)ccc3OC)cc2)CCOCC1,5,0.410958904109589,2.596434863423554,0.9991436405675999
50127813_892,50127813,O=C(NCc1cccc(F)c1)c1nn[n-]c1-c1ccccc1,5,0.4074074074074074,1.5277375429049833,0.9992093842115867
50127813_893,50127813,O=C(NCc1cccc(F)c1)c1nn[nH]c1-c1ccccc1,5,0.4,2.7546901822167036,0.9991157250692301
324135709_2547,324135709,COc1cc2nn(CCC(C)(C)O)cc2cc1NC(=O)c1ccn(C(F)F)n1,5,0.6027397260273972,3.487933485604018,0.998966042543587
Z57841791_1912,Z57841791,Cn1c(CNC(=O)Cc2ccccc2)[nH+]c2ccccc21,5,0.6875,1.8254615854629215,0.9985863421648796
Z57841791_1911,Z57841791,Cn1c(CNC(=O)Cc2ccccc2)nc2ccccc21,5,0.7021276595744681,0.76499346402411,0.999633486911594
32157229_1498,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)ccnc12,5,0.30434782608695654,1.2700433063480854,0.9992901852822142
32157229_1499,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)cc[nH+]c12,5,0.3194444444444444,1.8975307639137584,0.999187574275336
16298385_1471,16298385,Fc1ccccc1CNc1[nH+]c(-c2ccccc2)no1,5,0.5319148936170213,1.9110227628158754,0.9986322914907692
16298385_1470,16298385,Fc1ccccc1CNc1nc(-c2ccccc2)no1,5,0.5217391304347826,1.6423321832075748,0.9994552775558111
48825778_1015,48825778,C[N@H+]1CC[C@@H](NS(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,5,0.35384615384615387,1.2318863583953725,0.9993841786849731
48825778_1016,48825778,C[N@H+]1CC[C@@H]([N-]S(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,5,0.35384615384615387,3.015684996812622,0.9965001132930891
49946976_891,49946976,Cc1nn(C)c(NCc2ccc(F)c(Cl)c2)[nH+]1,5,0.45098039215686275,2.468153966024038,0.9992795302964613
49354299_3274,49354299,Cn1nc[nH+]c1NCc1cc(F)cc(F)c1,5,0.4888888888888889,2.782738040132425,0.998787320878928
49354299_3275,49354299,Cn1ncnc1NCc1cc(F)cc(F)c1,5,0.4883720930232558,1.9907131887845912,0.9987587079787086
49947026_2946,49947026,Cc1nn(C)c(NCc2ccc(F)cc2)[nH+]1,5,0.5111111111111111,1.9604833587663215,0.99888869035268
24883078_315,24883078,COc1ccc(C2([NH2+]Cc3ccc(N4CCCC4=O)cc3)CC2)cc1,5,0.3387096774193548,2.4226330716806186,0.9983188861675306
LN01309001_2974,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)[nH+]c2)cc2c1cnn2C(C)C,5,0.30701754385964913,5.452577280516358,0.9977470747641797
LN01309001_2973,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)nc2)cc2c1cnn2C(C)C,5,0.3153153153153153,5.416775516855022,0.9985084947705557
31592368_1596,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)nc2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,5,0.2891566265060241,3.9678363121478313,0.9985946415117279
31592368_1597,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)[nH+]c2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,5,0.2857142857142857,4.736598568593738,0.9986667249234635
23280366_2136,23280366,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,5,0.4657534246575342,2.0081150365453437,0.9990382959953853
300430678_393,300430678,CC[NH+](CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,5,0.24390243902439024,2.417102811218288,0.9987794785826208
300430678_394,300430678,CCN(CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,5,0.24390243902439024,2.1230376821904997,0.9986196388250115
177498530_2421,177498530,Cc1cc(C(=O)N(C)CCCC2CCCC2)cc(C)n1,5,0.5,1.4484105081081353,0.9986935053481285
177498530_2422,177498530,Cc1cc(C(=O)N(C)CCCC2CCCC2)cc(C)[nH+]1,5,0.5,2.165219157498975,0.9979160185166575
43947755_3231,43947755,COc1ccccc1CNc1cn[nH]c(=O)c1Cl,5,0.3559322033898305,2.207251684788315,0.9980413490150458
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,5,0.3389830508474576,2.231813612289727,0.9981350154835886
177307791_2669,177307791,CC(C)Nc1ccc(-c2cc3c(cc2CO)OCCO3)cn1,5,0.30158730158730157,1.9879461763339141,0.9990289274477374
177307791_2670,177307791,CC(C)Nc1ccc(-c2cc3c(cc2CO)OCCO3)c[nH+]1,5,0.2786885245901639,1.6288741510627003,0.9989575486210756
3112768_3521,3112768,N#Cc1ccc(COc2cnc3ccccc3n2)cc1,5,0.4230769230769231,1.6214465763631718,0.9992438586029163
324134429_2549,324134429,CC(C)(O)CCn1cc2cc(NC(=O)c3ccn(C(F)F)n3)c(OCC3COC3)cc2n1,5,0.5679012345679012,3.680248632905795,0.9985435001547018
82717689_2635,82717689,[NH3+]CCOc1cccc(CC(=O)N2CCCN(C(=O)C3CCC3)CC2)c1,5,0.625,2.0890394922067594,0.9985822048556448
82717689_2636,82717689,NCCOc1cccc(CC(=O)N2CCCN(C(=O)C3CCC3)CC2)c1,5,0.625,2.7304755995977255,0.998125654547789
6843283_2758,6843283,CCOc1c2c(c(OCC)c3ccccc13)C(=O)N(c1ccc(C/C([O-])=N\S(=O)(=O)c3ccccc3)cc1)C2,5,0.2717391304347826,2.9049705678370934,0.9977831498713434
193881_1843,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)n1,5,0.43529411764705883,2.5363274630848878,0.9982654883705964
193881_1844,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)[nH+]1,5,0.41304347826086957,3.242234106291098,0.997682520790988
44436449_768,44436449,CCn1ccc2cc(C(=O)N3CCN(c4ccc(C)cc4)C(=O)C3)ccc21,5,0.47692307692307695,1.9862653397768226,0.9984070265998105
31912359_1736,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)ccn1,5,0.5833333333333334,1.454463131193392,0.9992122977661336
31912359_1737,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)cc[nH+]1,5,0.574468085106383,1.6677796617056628,0.9988769995457949
198953_154,198953,Cc1cccnc1Nc1cccc([C@@H]2CCCN(CC(=O)Nc3nccs3)C2)n1,5,0.5063291139240507,2.222628398991265,0.9989175486999456
198953_155,198953,Cc1cccnc1Nc1cccc([C@@H]2CCC[N@H+](CC(=O)Nc3nccs3)C2)n1,5,0.5061728395061729,2.5511046626902703,0.9995327233639186
36890321_1563,36890321,Cc1ccc(-n2cc(C(=O)NCC[NH+](C)C)nn2)cc1C,5,0.2894736842105263,3.721668711747415,0.9946502488998477
31417877_2021,31417877,Cn1cc(C(=O)[O-])c(C2CCCCC2)n1,5,0.43103448275862066,2.3609493853107923,0.9982970343916207
36368096_2395,36368096,c1ccc(-c2nc(CSc3ccc(-n4cccn4)nn3)cs2)cc1,5,0.4918032786885246,4.104750905962488,0.9911463324579587
9760971_753,9760971,O=C(Cn1c(-c2ccc(F)cc2)[nH+]c2ccccc21)N1CCOCC1,5,0.4,2.6011307156695054,0.9988144352009618
9760971_752,9760971,O=C(Cn1c(-c2ccc(F)cc2)nc2ccccc21)N1CCOCC1,5,0.4,1.8047972185261005,0.9992565326658592
48773349_3015,48773349,O=C([O-])c1ccccc1COc1cccc2cccnc12,5,0.4,0.7638920080741379,0.9994075649785408
31412367_851,31412367,Cc1nn(-c2ccccn2)c2nc(C3CC3)cc(C(=O)[O-])c12,5,0.3559322033898305,2.29212216079363,0.9991882492930361
44502768_422,44502768,CCNC(=O)c1cc(C2CC2)nc2c1c(C)nn2-c1ccccn1,5,0.3380281690140845,1.8494166647886767,0.9996910957450383
35754411_1804,35754411,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,5,0.4482758620689655,1.9104643414626146,0.9992672774585986
35754411_1803,35754411,CC[N@H+]1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,5,0.43333333333333335,1.8748669286112039,0.9992494510124298
46041909_1799,46041909,Cc1cc2cc(C(=O)N(Cc3ccc4c(c3)OCO4)C3CC3)ccc2o1,5,0.35384615384615387,1.737921171974895,0.998911475954009
29936179_3447,29936179,C[C@H](CCc1ccccc1)[NH2+]C[C@@H](O)c1ccc(O)c(C(N)=O)c1,5,0.2698412698412698,3.1426576332780356,0.9953385676112765
29936179_3446,29936179,C[C@@H](CCc1ccccc1)[NH2+]C[C@H](O)c1ccc([O-])c(C(N)=O)c1,5,0.28125,3.1299503190947258,0.9980945926001581
43488186_3645,43488186,Cc1ccc2nc(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH]c2c1,5,0.4406779661016949,2.004292144374148,0.9985243764809503
43488186_3647,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH+]c2c1,5,0.4262295081967213,1.5609445858199038,0.9991511593393181
43488186_3646,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)nc2c1,5,0.43333333333333335,1.7443700868791072,0.998696466204327
141603_705,141603,CC(C)CC(=O)N1CCC(Cc2cccc(-c3cncnc3)c2)(C(=O)NC(C)C)CC1,5,0.4605263157894737,2.4446891417932686,0.999088560296319
231817334_1055,231817334,CSc1ncccc1C(=O)Nc1ccc(N2CCCCC2=O)cc1,5,0.5,2.0183661709409577,0.9992628383525701
300003450_97,300003450,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,5,0.5686274509803921,1.3605513588250375,0.9993043887912902
300003450_96,300003450,O=S(=O)(c1cccc2cnccc12)N1CCC[NH2+]CC1,5,0.5576923076923077,1.9771358071714458,0.998540104458439
48286431_744,48286431,Cc1nn(CC(C)(C)O)c(-c2ccc(Cl)c(Cl)c2)[nH+]1,5,0.3508771929824561,1.7461623635847179,0.9988300482992971
48243153_2919,48243153,N#CCn1nc[nH+]c1-c1cccc(C#N)c1,5,0.32142857142857145,3.4634142114393955,0.9981072838732056
49176426_919,49176426,CCCn1ncnc1-c1ccccc1SC,5,0.37254901960784315,1.7328845893483351,0.99905278344049
49176426_920,49176426,CCCn1nc[nH+]c1-c1ccccc1SC,5,0.37735849056603776,1.1084335794263491,0.9982144279195136
48286431_743,48286431,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,5,0.36363636363636365,1.4897301769112752,0.9992106213424171
48243153_2918,48243153,N#CCn1ncnc1-c1cccc(C#N)c1,5,0.32075471698113206,1.9489910210157444,0.9982450048941427
49125034_2725,49125034,C[C@H]1CC[C@@H](C[NH2+]C2(CCO)CCOCC2)CC1,5,0.44680851063829785,1.9162914705231602,0.9986566290850846
30020911_3402,30020911,Cn1cnnc1-c1cccc([N-]S(=O)(=O)c2ccc3c(c2)OCCCO3)c1,5,0.6721311475409836,3.082626964133073,0.9979957961978785
30020911_3401,30020911,Cn1cnnc1-c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1,5,0.6721311475409836,1.590091506800877,0.9992773338599159
177501206_3049,177501206,CCCC1(CNC(=O)Cn2ccc(=O)cc2)CCC1,5,0.5918367346938775,1.7451658946931816,0.9985610021534301
495451_3317,495451,c1ccc(CC2=NCCN2)cc1,5,0.325,1.5053056168099896,0.9984870196360034
495451_3316,495451,c1ccc(CC2=[NH+]CCN2)cc1,5,0.2926829268292683,3.2635967888205695,0.9977528987861535
46061355_912,46061355,CCc1ccccc1-c1cn(CCc2cnccn2)nn1,5,0.34328358208955223,1.606981331565184,0.9996754358243854
2873332_2709,2873332,COc1cccc(Cc2cnc(N)s2)c1,5,0.40425531914893614,0.9477235883950672,0.9993092701127164
50568787_1054,50568787,CN(CC(=O)Nc1cc(F)cc(F)c1)c1ccnc(C(N)=O)c1,5,0.38596491228070173,2.630230408158635,0.9979665382414743
49314549_839,49314549,C[N@@H+](Cc1cccnc1)Cc1ccc(C#N)o1,5,0.3448275862068966,2.377112954825234,0.9997737797956037
49314549_838,49314549,CN(Cc1cccnc1)Cc1ccc(C#N)o1,5,0.3448275862068966,1.7061107818664265,0.9995535527517505
