Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
49992227,Cn1cc(cn1)C1CCN(CC1)CC(=O)N1CCc2sccc2C1,4,0.515625,2.6257964506032416,0.9984546145282216
197945,Cc1cc(cc(n1)C1CCCN(C1)CC(=O)Nc1ncc(s1)C)Nc1ccccn1,4,0.6052631578947368,2.9587960389319488,0.9989928895129849
11009421,COc1ccc(cc1)CNC(=O)c1nnn(c1N)-c1ccc(cc1)OC,4,0.43548387096774194,2.687689528200536,0.9985547945152137
49084025,O=C(NCC1CCC2(CC1)OCCO2)c1[nH]nc2c1CCCC2,4,0.543859649122807,2.4060496669853135,0.9991449329729623
32431408,COc1ccc(cc1-c1cccnc1O)C,4,0.3877551020408163,0.9505351124498658,0.9984184893757557
31323694,Cc1nnc(c2ccccc12)NCc1cccnc1,4,0.40384615384615385,1.0124455540914947,0.99953165973767
49933864,CN(C)C(=O)OCCN1CCC(CC1)c1c[nH]c2ncccc12,4,0.5,2.8929498785843917,0.998703848978599
32436924,CCc1oc2c(cccc2c1C)-n1cnnc1,4,0.25,1.231291192204805,0.9995538585229262
49151417,COCCc1nc(n(n1)CCO)-c1ccccc1-c1ccccc1,4,0.4032258064516129,2.2053215185093054,0.9972206109691897
49946970,Cc1nc(n(n1)C)NCc1cn(nc1-c1cccs1)C,4,0.4528301886792453,1.9580252807353384,0.9991371031574597
50897890,Cc1c(ccc2n(c(cc12)C#N)Cc1cn[nH]c1)CN1CCC(CC1)Nc1ncnc2sc(cc12)CC(F)(F)F,4,0.42105263157894735,8.110490614013115,0.9973567975575528
50897886,Cc1c(ccc2[nH]c(cc12)C#N)CN1CCC(CC1)Nc1ncnc2sc(cc12)CC(F)(F)F,4,0.4588235294117647,5.947748901895871,0.9984374595826889
36325996,Clc1snnc1CN1CCCN(CC1)c1nc2ccccc2[nH]1,4,0.5737704918032787,2.0969892703586357,0.9982449120443108
306440,Cc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,4,0.6190476190476191,1.6787388123230138,0.9988278898791365
30063049,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc(c1)-c1cnco1,4,0.38271604938271603,1.1764131927177515,0.9993965401415288
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,4,0.24242424242424243,1.7064597856378978,0.997923969532531
313091037,OC(=O)C1CN(C1)Cc1ccc(cc1)OCc1ccc(c(c1)Cl)Cl,4,0.3442622950819672,2.7684347563198393,0.9964085584545462
49963976,CCCNC(=O)C1(CCCCC1)NCc1cncnc1,4,0.5882352941176471,2.2763233513716545,0.9985680684736972
50550848,COC1=CN(N=C(C1=O)c1ccnn1-c1ccccc1)c1ccc(cc1F)-n1cccn1,4,0.2916666666666667,2.387235849261841,0.9987851346198234
46613610,CCc1cnc(nc1)NCc1ccc(cc1)CN1CCCC1,4,0.40476190476190477,2.9447390376736347,0.9979947120140545
35733771,COc1ccc2nc(ccc2c1)NCc1cnn(c1)C,4,0.43859649122807015,1.6395581721922328,0.9993257815614912
75983310,CC(C)c1nc2c(n1C)CCN(C2)C(=O)c1cccc(c1F)C(F)(F)F,4,0.38235294117647056,1.900369437767327,0.9987740936034937
140075,CC(C)(C)C(=O)N1CCC(CC1)(Cc1ccc(cc1)-c1cccs1)C(=O)N1CCCC1,4,0.32857142857142857,5.8923129584231555,0.9985475448567602
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,4,0.32608695652173914,1.5472262278027564,0.9994612393150987
16760340,Fc1ccc(cc1C(=O)Nn1cnc2ccccc12)Cl,4,0.31746031746031744,1.886689693617093,0.9987941994972451
232862626,CC(=O)NCCCC(=O)Nc1ccc(cc1)Oc1ccccc1Cl,4,0.3620689655172414,2.158657453140675,0.9977657645611495
31619881,CC(C)c1cc(no1)CN(C)Cc1c[nH]nc1-c1ccc(cc1)F,4,0.4032258064516129,1.5384111934065405,0.9993227519188653
46036273,Cn1nc(c2c(cccc12)Cl)-c1cn(nn1)Cc1ccc(cc1)CO,4,0.28169014084507044,1.4616808817242641,0.999025757062164
35705370,Cc1nccc(n1)-c1cccc(c1)NCC(=O)N1CCCCCCC1,4,0.5737704918032787,2.0639525188335446,0.9984645085750589
32077202,Cc1nccc(n1)-c1cccc(c1)NCC(=O)NCC(=O)N1CCCC1,4,0.5873015873015873,2.059038367782014,0.9986069511994691
49354187,FC(F)(F)CN1CCC(CC1)N1CCS(=O)(=O)CC1,4,0.20588235294117646,1.7553033925794985,0.9989208347022195
146921,CN(C)C(=O)c1ccc(nc1N)C1CCN(CC1)C(=O)CCc1nc2cc(c(cc2[nH]1)C)C,4,0.4605263157894737,3.9306354448106466,0.9976780768831377
300481375,Fc1cc(ccc1CNCc1ccccn1)Br,4,0.4074074074074074,1.3167095351671347,0.9980747819086592
73032016,CC(C)CNc1nnc(s1)SCc1ccncc1,4,0.38461538461538464,1.2357766788548403,0.9989838603801408
31836142,Cc1ccc(o1)C(=O)Nc1ccccc1-c1ccccc1,4,0.46808510638297873,1.3086966799073094,0.999632750298743
38477365,Cc1ccc(c(n1)-n1cc(cn1)Cl)CN,4,0.2631578947368421,2.512681038254176,0.9989656030911559
43267241,O=C(CN1CCCC(C1)c1ccc2cn[nH]c2n1)N1CCCC1,4,0.6,2.8905195034802778,0.9958268474870188
48613628,COc1ccccc1C(=O)NCc1nc(cc(n1)N1CCCCC1)C,4,0.3717948717948718,2.4828493711866906,0.9967245754888113
48613632,Cc1cc(nc(n1)CNC(=O)c1ccccc1Cl)N1CCCCC1,4,0.36363636363636365,2.9632924256643283,0.9976432711111305
3593598,Clc1ccccc1-c1ccc(o1)C(=O)N1CCN(CC1)C(=O)c1ccccc1,4,0.38461538461538464,2.361257927461148,0.9992791686361188
44563083,COC(=O)N1CCCN(CC1)C(=O)c1ccc(o1)-c1ccccc1Cl,4,0.3492063492063492,0.9156767988760722,0.9995391606795326
25618066,Cc1csc(n1)NC(=O)c1ccc(cc1)-c1ccncc1,4,0.3877551020408163,2.1327543224668952,0.999032070354195
420214,CCCn1ncc(c1C)CN1CCC(CC1)c1cc2cccnc2[nH]1,4,0.4050632911392405,2.9784208903380414,0.9988090626063943
177445050,OC1(CCN(CC1)C(=O)c1ccc(cc1)-c1ccncc1)CN1CCCC1,4,0.3770491803278688,2.384489882553545,0.9984527620405146
45753290,Cc1nnc(o1)-c1ccccc1NCc1ccsc1,4,0.36363636363636365,1.7817690647226543,0.9992400196154946
46620326,CCc1nc(cs1)CN1C(=O)COc2ccc(cc21)F,5,0.3150684931506849,1.5832422429936148,0.9996947530980661
181831,CNCc1cc(nc(n1)C1CCCN1C(=O)c1ccccc1-c1ccccc1)N(C)C,5,0.640625,2.0636397456921673,0.9992530583937694
27425362,Cc1cc(n(n1)-c1cccc(c1)NC(=O)c1ccc(c(c1)F)F)C,5,0.43103448275862066,1.5835851729544401,0.9991059390103563
43216036,CCS(=O)(=O)N1CC(CC#N)(C1)n1cc(cn1)-c1ncnc2[nH]ccc12,5,0.29411764705882354,3.649911642766433,0.9980507775628975
16744002,CCONC(=O)c1cncn1-c1ccc(cc1)F,5,0.58,0.8737316521682795,0.9995892713969422
31844110,O=C(CN1CCc2ccccc21)N1CCNC1=O,5,0.6,1.7107600650008095,0.9994291486030515
31362621,COc1ccc2nc(ccc2c1)C(=O)Nc1cnc2n(ncc2c1)C(C)C,5,0.4626865671641791,0.8397285275612862,0.9998341714021509
30400370,Oc1cc(c2sc(nc2n1)SCC(=O)c1ccc(cc1)-c1ccccc1)O,5,0.3225806451612903,4.278559453834831,0.99304445512512
49955148,Cc1cc(c(c(c1)C)CC(=O)N1CC(CO)C1)C,5,0.296875,2.3385251762593855,0.9978675213731679
49339585,OC(=O)c1ccc(cc1)CCC(=O)N1CCc2c(cc(cc2C1)F)F,5,0.3968253968253968,2.72936274613685,0.997083439677192
36981448,CN(C(=O)COC1CCCC1)c1cccc(n1)C,5,0.3793103448275862,1.2329529593620587,0.9989632688203715
33368543,OC(=O)c1cnc(s1)/C=C/c1csc(n1)-c1ccsc1,5,0.5254237288135594,3.4953120032408846,0.9970723439072436
200967,CN(C)c1ncc(c(n1)C1CCCCN1C(=O)c1scnc1C)-c1cccc(c1)Cl,5,0.6282051282051282,2.1276992268646047,0.9989923473995858
49964732,Cc1nc(n(n1)C)NCC(C)(C)c1ccccc1,5,0.44680851063829785,2.2549935698356065,0.998546833680724
32149349,O=C(N1CCCCC1)c1cccc(c1)CNc1ccc2nccnc2n1,5,0.34285714285714286,2.155929729838295,0.9978322227147233
73006343,Cc1noc2ncnc(c12)N1CCCN(CC1)C(=O)C1CC1,5,0.421875,1.8169920197951093,0.9994328498935771
6666291,COc1cccc(c1)N1CCN(CC1)c1nc(cc(c1C#N)C)C,5,0.46153846153846156,1.1495112004674917,0.9988842581642402
15283106,COc1ccc(cc1)NC(=O)C(C)N1CCCN(CC1)c1ccc(cn1)C(F)(F)F,5,0.5441176470588235,1.8369953728847535,0.9990017178966141
32234428,CS(=O)c1ccc(cc1)-c1coc2ccc(cc12)-c1nnc(o1)C,5,0.30434782608695654,1.6962661937330281,0.9987403956419014
36303318,CN(CC#N)C(=O)c1cccc(c1)CN1CCCC1,5,0.4393939393939394,2.06540698168664,0.9982298751713522
48210000,CCN1CCC(CC1)Nc1ncnc2n(ncc12)C,5,0.5882352941176471,2.436281592920233,0.9983871361436145
50283346,CC1(C)CC[C@@]2(CC[C@]3(C)[C@@H]([C@@H]2C1)C(=O)C=C1[C@@]3(C)CC[C@H]2C(C)(C)C(=O)C(=C[C@@]21C)C#N)NC(=O)C(C)(F)F |r|,5,0.18947368421052632,13.678231025976759,0.9986137355003776
42964208,N#Cc1ccc(cc1)CN1CC(C1)n1cccn1,5,0.41818181818181815,1.9973324710723352,0.9959242878505742
31412719,CCCc1noc2nc(cc(c12)C(=O)O)-c1ccncc1,5,0.40350877192982454,2.848168885441599,0.9991882492930361
222761855,CN(Cc1cnc2ccccc2n1)S(=O)(=O)N1CCCC1,5,0.38181818181818183,1.5155256513829791,0.9996389293766252
222761300,CN(Cc1cnc2ccccc2n1)S(=O)(=O)N1CCCCCC1,5,0.375,1.9796704271167018,0.998592218148535
48224722,C1CN(CCO1)Cc1nc(c2c(csc2n1)-c1cccs1)N1CCc2[nH]ncc2C1,5,0.5633802816901409,4.163028945371269,0.9990241112670125
35693197,O=C(CNc1ccc(cc1)C(=O)N1CCCC1)N1CCCCC1,5,0.47058823529411764,2.058881006760725,0.9992376232255537
43366900,Cc1nc(c(c2ccc(cc12)Oc1ccccc1)O)C(=O)NCC(=O)O,5,0.3103448275862069,1.9380750759451946,0.9986307029357362
49925834,CC(C)c1nccn1Cc1nc2ccccc2[nH]1,5,0.3548387096774194,2.5036615186558655,0.9994724860761415
95699457,Oc1cc(ccc1/C=C/1\SC(=NC1=O)N1CCCCN1)F,5,0.47619047619047616,1.4704356497307989,0.9991705847575846
31873876,Fc1ccccc1CN1CCN(CC1)S(=O)(=O)N1CCOCC1,5,0.5111111111111111,1.480539091006774,0.997921892799605
48763678,C1CC(CCO1)Nc1nnc(s1)Cc1ccccc1,5,0.46,1.5961885853492053,0.9981045493501486
49336815,Cc1ncn(c1C)Cc1noc(n1)-c1ccccc1O,5,0.31343283582089554,2.4073209175343546,0.9988677683865275
41560058,CCC1(O)CN(C1)c1ncccc1C#N,5,0.52,0.8518609041388239,0.9991933136891694
37022061,COc1cc(c(cc1OC)NCC(=O)Nc1ccc(cc1)C)F,5,0.3559322033898305,2.281512875264974,0.9977383497185252
97290253,CCCS(=O)(=O)c1nc(cc(n1)-c1ccc2n(ccc2c1)C1CC(C)(C)NC(C)(C)C1)NC1CC1,5,0.22988505747126436,5.5142499943328795,0.9981853271172847
32136137,COc1ccc(c(c1)-c1cc(no1)C(=O)N1CCCN(CC1)C(=O)C)OC,5,0.4166666666666667,1.4888995936593428,0.9995350013684262
49939748,N#Cc1ccc(o1)CNc1cnc2ccccc2c1,5,0.2982456140350877,1.4447788758147755,0.9995084259282588
EN300-53017,C[C@@]12C=CC(=O)C=C2CC[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]21 |r|,5,0.3142857142857143,4.095622663283315,0.9972543215729236
49913437,CS(=O)(=O)NCCN1CCc2c(cc(cc2C1)Cl)Cl,5,0.26865671641791045,1.4931667689844672,0.9985078965374912
32441961,COc1ccc(c(c1)-c1nnc(o1)N)Br,5,0.3404255319148936,3.0849850891048503,0.9960267036213529
232838707,COCC(=O)Nc1ccc(cc1)NC(=O)Cc1ccc(cc1)C(F)(F)F,5,0.39215686274509803,2.158657453140675,0.9982593261893988
24069164,FC(F)Oc1ccccc1NC(=O)CN1CCOC(C1)c1ccc(cc1)F,5,0.4307692307692308,2.345655132367182,0.99783415344965
45763784,Cc1cc(no1)NC(=O)C1CCN(CC1)c1ccncc1Cl,5,0.5818181818181818,2.475956178933775,0.9979119074514124
49165262,CCCn1ccnc1CNc1nc2n(nc(c2s1)C)C,5,0.2833333333333333,1.742449712329487,0.9993200860395945
29577392,O=C(NCc1ncc(o1)-c1ccccc1)C1CCCCC1,5,0.44642857142857145,1.8640828844233457,0.9989686879365686
49956558,CCS(=O)(=O)N(C)c1ccc(cc1)N(C)C,5,0.2857142857142857,1.0728951486514442,0.9977564565403748
46016546,CC(C)[C@@H]1N(C)c2ccc(cc2C[C@@H](CO)NC1=O)NC(=O)/C=C/C=C/c1ccc(cc1)C(F)(F)F |r|,5,0.25252525252525254,4.4154212709548535,0.9955510651084144
49973650,CCCC1=NN(CCCN2CCCCC2)C(=O)O1,5,0.3157894736842105,2.071838314154514,0.998770011144915
49961090,COCC1=NN(CCCN2CCCCC2)C(=O)O1,5,0.2909090909090909,2.486714096955795,0.9991146396342425
30435883,Cn1cnnc1-c1cccc(c1)NS(=O)(=O)c1cc2c(cc1Cl)OCCO2,5,0.5072463768115942,2.2345574505927184,0.9983836886768218
30020911,Cn1cnnc1-c1cccc(c1)NS(=O)(=O)c1ccc2c(c1)OCCCO2,5,0.6,2.280433949931335,0.9986868409779611
30724831,CC(C)c1onc(c1C(=O)Nc1ccccn1)C,5,0.4098360655737705,1.341425734059805,0.9996649305759622
152135,Clc1cccc(c1)-c1cccc(n1)C1CCCN(C1)S(=O)(=O)c1cn[nH]c1,5,0.5147058823529411,2.0817963397025405,0.9981852531350373
36356154,COc1ccnc(n1)N1CC(C1)n1nc(cc1C)C,5,0.46153846153846156,1.8634854440002155,0.9982408527013241
31397498,O=C(Nc1ccccc1-n1ccnc1)c1cccs1,5,0.6122448979591837,7.02331410375479,0.98525992025207
708404,Cc1nsc(c1C#N)Nc1ccccc1,5,0.3191489361702128,1.4074885434701032,0.9995601405331068
29627143,Nc1ccc(c(c1)Cl)C(=O)N1CCOCC1,5,0.32142857142857145,1.2298837343422755,0.9986942087456755
68918136,CCOCCNC(=O)c1cccc(c1)-c1cc(ccc1OC)F,5,0.4782608695652174,1.4494033255104888,0.9984641211202681
485897,OC(=O)CCn1c2ccccc2c2ccccc12,5,0.40476190476190477,2.328963932739208,0.9971452098680219
3030747,CCC(C)(C)c1ccc(cc1)Oc1ccc(cc1)NC(=O)CSc1cccc[n+]1[O-],5,0.3142857142857143,3.5667239870784737,0.9962290339262396
29954871,C(CN1CCN(CC1)c1ncccn1)Oc1ccccc1,5,0.4883720930232558,1.236286779028539,0.9991551515548235
31356688,O=C(CCN1N=Nc2ccccc2C1=O)Nc1ccncc1,5,0.44642857142857145,1.2166096333666205,0.9991007215808559
42653736,O=C1Nc2ccccc2N1C1CCN(CCOc2ccccc2)CC1,5,0.6296296296296297,2.1616031088056205,0.9983274441592564
46339059,COCCOc1ccc(cc1)Nc1ncc(c(n1)Nc1cccc(c1)NC(=O)C=C)F,5,0.375,2.0780447540896536,0.999218354692907
49424084,CNC(=O)c1cc(ccn1)Oc1ccc(cc1)Nc1ncc(c(n1)Nc1cccc(c1)NC(=O)C=C)F,5,0.3763440860215054,3.6855661708898872,0.9989236103857766
11841196,CN1CCC(CC1)OC(=O)Nc1ccc(c(c1)Cl)Cl,5,0.375,1.5600916639737092,0.9985271732281786
157723,CNC(=O)c1cn(nc1CC1CCN(CC1)Cc1cnc(nc1)-c1ccc(cc1)OC)C,5,0.37142857142857144,3.60479638814726,0.9976650279681967
19625558,CCN(C(=O)CN1CCNC(=O)C1)c1ccc(cc1)F,5,0.45098039215686275,1.6684909349468715,0.998451930732481
30173146,Cc1c(n(c2ccc(cc12)O)Cc1ccc(cc1)OCCN1CCCCCC1)-c1ccc(cc1)O,5,0.36231884057971014,5.114523242688562,0.9974712912404516
49343397,COc1cc(ccc1Cn1ccnc1C(C)C)C#N,5,0.31746031746031744,2.064373754919257,0.9988084685053592
48788735,Cc1ccnc(c1NS(=O)(=O)c1ccccc1C)Cl,5,0.2653061224489796,1.0199593129138689,0.9991754572402698
177258756,CN(Cc1ccc(cc1)OC(F)(F)F)Cc1cn(nn1)C,5,0.3225806451612903,1.7059621918435495,0.9978118185933801
420214,CCCn1ncc(c1C)CN1CCC(CC1)c1cc2cccnc2[nH]1,5,0.4050632911392405,2.9784208903380414,0.9988090626063943
44113727,Cc1ccc(cc1)CC(=O)NCc1cccc(c1)C(=O)Nc1ccccc1,5,0.39285714285714285,1.8007517874488486,0.998670142544
89942274,CN1C(=N[C@@](C)(CS1(=O)=O)c1cc(ccc1F)NC(=O)c1ccc(cn1)F)N |r|,5,0.2727272727272727,2.2719727111037082,0.9983727511650355
310450,COc1cc(cc(c1OC)OC)CN1C[C@H]2CCC3=C(N=C(C)NC3=O)[C@H]2C1 |r|,5,0.30666666666666664,2.1570046360636455,0.9981862041457589
44505466,CC1CCC(CC1)(NC(=O)C)C(=O)N1CCCN(CC1)C1CC1,5,0.4098360655737705,2.5116201942175578,0.9993462663819209
27369500,Cc1ccc(cc1)C(=O)C(=O)Nc1c(nn(c1C)C)C,5,0.4090909090909091,1.114510654951601,0.9994839814653116
32278040,CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(cc1)-c1ccccc1-c1nn[nH]n1,5,0.27848101265822783,3.450417800788838,0.9978518560430196
901986,CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(cc1)-c1ccccc1-c1nnn[nH]1,5,0.275,3.366930946722831,0.9977958327284436
11868858,CC(=O)Nc1nc(cs1)-c1c(cc(cc1C)C)C,5,0.58,1.6186760021692725,0.999112191151668
902539,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(cc12)OC,5,0.2537313432835821,3.019264479968605,0.9957248617033946
300449850,Fc1ccccc1CCNC(=O)CC1CCNCC1,5,0.3508771929824561,1.3193297540798745,0.9988670630898464
5514552,O=C(N1CCCCC1)c1sc(nc1-c1ccccc1)N1CCOCC1,5,0.3709677419354839,1.4281330470232951,0.999212701227477
5514558,O=C(Nc1ccccc1)c1sc(nc1-c1ccccc1)N1CCOCC1,5,0.5714285714285714,1.8179480190588821,0.999040651472331
36910847,O=C(CN1CCC(CC1)c1ccccc1)N1CCNC1=O,5,0.39655172413793105,2.9194997859222505,0.9956432677870011
30506974,O=C(CCCC(=O)N1CCN(CC1)c1nsc2ccccc12)Nc1nccs1,5,0.3815789473684211,3.734163494010606,0.9969317164698686
24055786,CCc1cc2c(ncnc2s1)N(C)CCO,5,0.26229508196721313,2.0034190774772447,0.9991484346880767
89942016,Nc1ncc(c2ccc(nc12)-c1cccc(c1)F)C(=O)NC1CN(C1)C(=O)C1CC1,5,0.3188405797101449,2.6908074996174305,0.9987690773844222
228285,CCn1nccc1-c1cc(ncn1)CC1CCNCC1,5,0.3728813559322034,1.017949409351936,0.9995503103591972
210343,Cc1nc(cc(n1)C1CN(C1)c1ncccn1)Nc1nccs1,5,0.358974358974359,1.5216303756184413,0.9993242332919159
31231716,C[C@H](Cc1cc2c(c(c1)C(=O)N)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F |r|,5,0.26744186046511625,4.15526653778069,0.9973720539830424
222721,CC(C)C(=O)N1CC(C1)Cc1nccc2ccn(c12)C,5,0.3225806451612903,1.7481473050059093,0.9995903790856414
24121680,Cc1ccccc1CNC(=O)c1ccc(nc1)-n1ccnc1,5,0.6363636363636364,2.2204339665929735,0.9986763785828261
3140960,Clc1ccc(cc1Cl)C(=O)NN1CCOCC1,5,0.2857142857142857,2.0474615991516725,0.9993103060623709
18877730,OC(=O)c1cc(cc(c1NC(=O)CSc1nccn1C1CC1)Cl)Cl,5,0.28378378378378377,2.6941017055785337,0.9987526748417468
49644632,O=C(NCCN1CCC(CC1)c1ccccc1)c1ccc2ncsc2c1,5,0.4426229508196721,3.0796923547652546,0.9980024765905001
31612429,Cc1cccc(c1)-c1ncc(cn1)CNCc1ccccc1-n1cccn1,5,0.323943661971831,2.1322818763005857,0.9990938012087012
25041311,Cc1nnc(o1)-c1ccc(nn1)N1CCC(CC1)Oc1cc(ccc1Cl)F,5,0.43661971830985913,2.1340046860303703,0.9964591173053059
29676702,O=C1CCCN1C(=O)COc1cccc(c1)-c1nnco1,5,0.3484848484848485,1.5764314130339931,0.9987752707408577
48638440,Cc1ccccc1COC1CN(C1)C(=O)CN1C(=O)Nc2ccccc21,5,0.5862068965517241,2.0792452957745713,0.9991680651940519
232900428,COCC(=O)Nc1ccc(cc1)NC(=O)Cc1cc(ccc1C)C,5,0.43137254901960786,1.976434415810395,0.9981225546583756
44811452,Cc1nc(sc1C(=O)Nc1ccccc1-c1cn2c(csc2n1)CN1CCOCC1)-c1cccnc1,5,0.30526315789473685,2.955727829147329,0.9994279292418732
48934153,CN(CCOc1ccccc1)CC(=O)NCCc1ccccc1,5,0.5272727272727272,1.5478320322308667,0.9980319746451827
173035,Cc1noc(n1)C1CCN(CC1)CCc1ccccc1,5,0.423728813559322,1.7996733036860466,0.999233142908445
49383509,CCC(=O)Nc1cccc(c1)Oc1nc(ncc1Cl)Nc1ccc(cc1OC)N1CCN(C)CC1,5,0.4772727272727273,2.2088612450767493,0.9979185252958308
49911442,Cc1ccc(cn1)CCNc1ccc(nc1)C#N,5,0.42592592592592593,1.0667689534289653,0.999757972279897
48760058,CC(C)c1nnc(o1)NCc1cc(cc(c1)F)F,5,0.5681818181818182,1.334026986233745,0.9985404356089275
315631672,COc1c(ncnc1N1CCCC(C)(C)CC1)N,5,0.29310344827586204,2.54562369567861,0.9995790243411591
46092427,COc1ccc(c(c1)OC)Cc1ncnn1-c1ccc2c(c1)OCO2,5,0.48484848484848486,1.4308480003132196,0.9991659045913674
271693,Cn1cncc1-c1ncccc1C(=O)N1CCCC1,5,0.3442622950819672,1.573036553929668,0.9988808168061708
43657264,O=C(NCCc1csc(n1)N1CCCC1)N1CCSCC1,5,0.5272727272727272,1.819961812786451,0.999398901729954
341560,Cc1ccc(cc1)C1(O)CCN(CC1)Cc1cn(c2ccc(cc12)F)C,5,0.48333333333333334,2.404029117960098,0.9988014594793959
300481375,Fc1cc(ccc1CNCc1ccccn1)Br,5,0.42857142857142855,1.79150383756223,0.9980747819086592
2944765,COc1ccc2c(cc3nnnn3c2c1)-c1ccccc1,5,0.3018867924528302,0.9508391031086976,0.9986443221235957
232861350,COc1ccc(cc1)-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,5,0.6136363636363636,1.3049601526482406,0.9986259174767913
43674916,Cc1csc(n1)N1CCN(CC1)Cc1ccc(nc1)OCC(F)(F)F,5,0.36486486486486486,1.9274833332608639,0.9984829851395143
2047138,CC(=O)Nc1cccc(c1)OC(=O)N1CCOCC1,5,0.5192307692307693,1.3039259948325919,0.9984585073863288
301143195,Oc1ccc2nc(ccc2c1Cl)/C=C/c1csnn1,5,0.48,1.5655305809855258,0.9992269976823774
48257421,CCc1nnc(c(c1CC)C#N)Oc1cccnc1,5,0.46,1.6445057008110442,0.9990214291274822
320312,CCc1cc(nc(n1)C1CCN(CC1)C(=O)C1CC1)N1CCOCC1,5,0.373134328358209,2.3499872340075316,0.9993204795858166
320405235,CN(CCOc1c(ncnc1-c1cc(cc(c1C)NC(=O)c1ccc(cc1F)C1CC1)F)N)C(=O)C=C,5,0.25555555555555554,2.9120980409320825,0.9983401085017453
82700463,COc1cccc(c1-c1ccc(cc1)OCCN1CCCC1)OC,5,0.42857142857142855,1.8071303218088333,0.9985070491661927
222755004,COC(C)(C)CCNC(=O)CC1CC(C)(C)NC(C)(C)C1,5,0.49056603773584906,2.414047638303864,0.9982986659986937
181775,CNCc1cc(nc(n1)C1CCCN1C(=O)c1oc2ccc(cc2c1C)Cl)N(C)C,5,0.5897435897435898,2.988202804362912,0.998881238899122
45750904,Cc1nc(cs1)CNC1CCN(CC1)C(=O)C1CC1,5,0.375,1.9997152297265097,0.9990313736738546
35741943,CN(C)c1cc(nc(n1)N(C)Cc1csc(n1)C)C,5,0.375,1.741020103272373,0.9990303240512208
11963582,Cc1cccc(c1)NC(=O)c1cccc2ncccc12,5,0.46296296296296297,1.2100301649133092,0.9995548019149924
258731,COc1cccc(c1)S(=O)(=O)N1CCOC(C1)c1c(sc2ncccc12)C(=O)N,5,0.32989690721649484,2.6695141880122586,0.9988296379930882
178526390,Cc1cnc(nc1-c1ccc(cc1)N(Cc1ccc(cc1)CNC(=O)C(F)F)C(=O)c1ccc(cc1O)O)Cl,5,0.32,3.0899160182758996,0.996659893184219
11480138,COc1ccc(cc1)-n1cc2c(c1-c1ccccc1Br)C(=O)N(C)C(=O)N2C,5,0.3013698630136986,2.309009094828011,0.9990795095174341
11480136,COc1ccccc1-n1cc2c(c1-c1ccccc1Br)C(=O)N(C)C(=O)N2C,5,0.28378378378378377,2.515227822682699,0.9985520912500505
44402919,NC(=O)Cn1cc(cn1)-c1ccc(cc1)F,5,0.28846153846153844,1.4211136478130102,0.9990026273319159
36516782,FC(F)(F)c1ccc(cc1)Nc1nc2cc(ccc2[nH]1)Oc1ccnc(c1)-c1ncc([nH]1)C(F)(F)F,5,0.2361111111111111,3.6808245000267723,0.9967581090686471
50894425,NC(=O)Cn1ccc(n1)-c1ccccc1,5,0.3488372093023256,1.9577696493714707,0.9986963121842163
4758327,O=C(NCCNC(=O)c1cc(nc2ccccc12)-c1ccccc1)c1ccco1,5,0.31343283582089554,2.5170599913391514,0.9983418037173075
5965122,CCC(=O)NCCNC(=O)c1cc(nc2ccccc12)-c1ccccc1,5,0.31746031746031744,1.9703357581894108,0.9989631156562992
36659962,COC(=O)N1CCCN(CC1)C(=O)C(=O)Nc1cccc(c1)C(C)C,5,0.36065573770491804,1.5558952406890822,0.9986746245254583
208343,Cc1nc(cc(n1)C1CN(C1)C1CCCCC1)O,5,0.45098039215686275,1.3496366177604027,0.9985232137701272
53880275,Fc1ccccc1CC(=O)N1CCN(CC1)c1nccn2nc3c(c12)CCCC3,5,0.5692307692307692,2.8984513106135297,0.998279985780537
295412827,C1Cn2nccc2CN1Cc1ccccc1,5,0.38,1.552331150238217,0.9988583131959037
48856634,CCc1c2c(nc3ccc(cc13)O)C1=CC3=C(COC(=O)[C@]3(O)CC)C(=O)N1C2 |r|,5,0.6385542168674698,2.339820292244965,0.9996057129246144
31406035,CN1CCNc2nc3ccccc3nc21,5,0.375,2.151000929799863,0.9965646874797969
89942308,COc1cc(ccc1-c1ncnc(n1)Nc1cccc(c1)C[S@@](=N)(=O)C)F |r|,5,0.3333333333333333,2.414801855225398,0.9977379535399515
323952813,CC(C)n1cnnc1-c1cccc(n1)N1Cc2ccc(cc2C1=O)Br,5,0.26153846153846155,3.0302126988050944,0.9994597738827058
43485719,O=C(CSC1CCCC1)N1CCC(CC1)Cn1cccn1,5,0.5384615384615384,1.747264433335444,0.9987697287748327
