Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
32018130_1415,32018130,CSCc1csc(NC(C)=O)n1,5,0.45454545454545453,1.497637806681297,0.9995780201498099
49935002_2961,49935002,Cc1cnc(C(C)(C)[NH2+]CC(=O)N(C)C)s1,5,0.2711864406779661,1.8190868588391722,0.9996314223710809
9657617_887,9657617,COCC(=O)Nc1nc(C)c(C)s1,5,0.46511627906976744,1.7594771950780437,0.9995858694142532
49935002_2960,49935002,Cc1cnc(C(C)(C)NCC(=O)N(C)C)s1,5,0.29310344827586204,0.8616490004637721,0.9997388201482952
35692276_1985,35692276,CCONC(=O)c1sc(C)nc1C,5,0.3888888888888889,1.3289326544261981,0.9993450713052301
12602676_545,12602676,Clc1ccc(-c2ccc(C[NH2+]C[C@@H]3CCCO3)o2)c(Cl)c1,5,0.25,1.4987771682276156,0.9987450890244554
12602676_544,12602676,Clc1ccc(-c2ccc(CNC[C@H]3CCCO3)o2)c(Cl)c1,5,0.25,1.4403357247530086,0.9987971334003728
134995_936,134995,CCn1c(C)nc2cc(NC(=O)c3ccc(=O)n(CC(=O)N4CCCCC4)c3)ccc21,5,0.36,3.0265468772183075,0.999282294732394
134995_937,134995,CCn1c(C)[nH+]c2cc(NC(=O)c3ccc(=O)n(CC(=O)N4CCCCC4)c3)ccc21,5,0.3783783783783784,2.6011605102337554,0.9990525972082399
197921_3117,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCCN(CC(=O)Nc3ccc(F)cc3)C2)n1,5,0.6052631578947368,1.8239221474613696,0.9992579643051621
197921_3115,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCCN(CC(=O)Nc3ccc(F)cc3)C2)[nH+]1,5,0.6103896103896104,2.3168144077588395,0.9990893833484371
197921_3116,197921,Cc1cc(Nc2ncccn2)cc([C@@H]2CCC[N@H+](CC(=O)Nc3ccc(F)cc3)C2)[nH+]1,5,0.5324675324675324,2.580176544347028,0.9991608778844391
49064812_2998,49064812,CC(C)=CCOc1cccc(C(=O)NN2CCOCC2)c1,5,0.3770491803278688,1.3726361498955935,0.9980565424791249
3140960_2555,3140960,O=C(NN1CCOCC1)c1ccc(Cl)c(Cl)c1,5,0.375,2.0301950645195785,0.9988797203333545
31834534_3062,31834534,Cc1ccc(NC(=O)CN2C(=O)CN(C)C2=O)cc1C,5,0.42424242424242425,1.4603687890386978,0.9996978886775172
20689377_1512,20689377,Cc1cccc(-c2nc(C[N@@H+](Cc3cnn(C)c3)C(C)C)c(C)o2)c1,5,0.3076923076923077,1.9142332668716233,0.9992247443711374
49883411_583,49883411,COc1ccc(F)c(C[N@H+]2CC[C@H](Cc3noc(C)n3)CC2)c1,5,0.352112676056338,1.071752769999002,0.9991046498804952
1533629_538,1533629,COc1ccc(C(=O)c2ccccc2)c(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,5,0.43859649122807015,2.5507763524068094,0.9987166526928778
42961472_1894,42961472,Cc1ccc(-c2noc(CCC(=O)N3CCCC3(C)C)n2)cc1F,5,0.34328358208955223,1.8775744991880015,0.9989370834748978
71010653_1371,71010653,O=C1N=C2C=CC=CN2C12Cc1ccccc1C2,5,0.24561403508771928,2.389360793183207,0.9994239131126637
71010653_1370,71010653,O=C1[NH+]=C2C=CC=CN2C12Cc1ccccc1C2,5,0.2786885245901639,1.531880543645524,0.999195759912242
49078022_2527,49078022,CCCn1cc(NC(=O)Nc2ccc(N3CCSCC3)cc2)cn1,5,0.4918032786885246,2.5656439737425796,0.9991157065208762
30231738_901,30231738,O=C(c1ccc(Cn2nnc(-c3cccc(F)c3)n2)cc1)N1CCCC1,5,0.4,2.0322034839060295,0.9984184855452308
32147565_1179,32147565,CN(C(=O)C1CCN(c2ncccn2)CC1)C1CCCCCCC1,5,0.5217391304347826,1.1438575086085714,0.9996136165625994
48237764_305,48237764,Clc1cccc(CNc2nc(C3CC3)no2)c1,5,0.40350877192982454,1.1019491821318366,0.9991840463074992
48237764_306,48237764,Clc1cccc(CNc2[nH+]c(C3CC3)no2)c1,5,0.41379310344827586,1.4260312058296856,0.9991281671211769
1536313_2018,1536313,C(=C/c1ccccc1)\C[NH2+]Cc1ccc2c(c1)OCO2,5,0.5106382978723404,1.5021467970875115,0.9979287181248943
3389897_1009,3389897,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,5,0.5517241379310345,1.032879470218926,0.9997170224543833
145071_505,145071,COc1ccccc1CNC(=O)c1cnc(C2CCN(C(=O)C(C)(C)C)CC2)nc1C,5,0.41333333333333333,2.143338750641175,0.9989205296325429
415550_2325,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)[nH+]1,5,0.42028985507246375,1.6323262541539392,0.9994653843391809
415550_2324,415550,COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)n1,5,0.47761194029850745,1.387670349902811,0.9994598104906433
44563083_579,44563083,COC(=O)N1CCCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,5,0.36507936507936506,1.3118338309404924,0.999400905634829
73036824_211,73036824,O=C([C@H]1CC[C@@H](O)CC1)N1CCCN(c2ccc(F)cc2)CC1,5,0.4727272727272727,1.590835000872361,0.9986660565917854
36675429_240,36675429,C#CCNC(=O)C[N@H+]1CCCN(C(=O)c2cccc(C)n2)CC1,5,0.4305555555555556,1.5812498221336297,0.9994111997655661
36675429_239,36675429,C#CCNC(=O)CN1CCCN(C(=O)c2cccc(C)n2)CC1,5,0.4142857142857143,1.4108398208159831,0.9993893481439097
48314264_1535,48314264,Cc1[nH+]ccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,5,0.29577464788732394,1.5414768892192992,0.9993011718148173
48314264_1534,48314264,Cc1nccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,5,0.2857142857142857,1.9204775447788933,0.999038724411303
72972951_196,72972951,CC#CC(=O)N1CCC[C@@H]1c1[nH+]c(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,5,0.3411764705882353,5.3410170379805315,0.9989616736629279
72972951_199,72972951,CC#CC(=O)N1CCC[C@@H]1c1[nH+]c(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)[nH+]ccn12,5,0.3333333333333333,6.705923202661766,0.9982800739176126
72972951_198,72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)[nH+]ccn12,5,0.3333333333333333,2.17383256024885,0.9992472111246291
72972951_197,72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,5,0.34523809523809523,2.996362294517179,0.9993622222269924
177502491_3006,177502491,CCn1nc(CNC(=O)C2CCOCC2)c2ccccc21,5,0.6153846153846154,1.2407767728322074,0.999644435421321
95699457_3518,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,5,0.21875,1.7562366013728754,0.9996731148532597
95699457_3519,95699457,O=C1N/C(=[N+]2/CCCCN2)S/C1=C\c1ccc(F)cc1[O-],5,0.18421052631578946,1.9497553692716894,0.9990857695028963
95699457_3517,95699457,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1[O-],5,0.21052631578947367,1.7004284754139416,0.9990385223023401
95699457_3520,95699457,O=C1N/C(=[N+]2\CCCCN2)S/C1=C\c1ccc(F)cc1O,5,0.18518518518518517,2.1208594955819855,0.999608710673454
315272596_192,315272596,Nc1ncc(-c2cc([C@H]3[C@@H]4CN(C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,5,0.21052631578947367,4.0854215204799,0.9993072065889568
315272596_191,315272596,Nc1ncc(-c2cc([C@@H]3[C@@H]4C[N@@H+](C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,5,0.20491803278688525,3.8296712652651546,0.9991247101317352
5736794_3633,5736794,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3[nH+]c2n1-c1ccccc1[O-],5,0.25925925925925924,3.400442765288636,0.9993743687319104
5736788_3622,5736788,Cc1ccccc1Cn1c(=O)c2c([nH+]c3n(-c4ccccc4[O-])c(C)cn23)n(C)c1=O,5,0.2923076923076923,4.842909662589787,0.9995546387929144
5736788_3621,5736788,Cc1ccccc1Cn1c(=O)c2c([nH+]c3n(-c4ccccc4O)c(C)cn23)n(C)c1=O,5,0.2923076923076923,2.202601189503792,0.9996239842727137
5736794_3632,5736794,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3[nH+]c2n1-c1ccccc1O,5,0.25925925925925924,1.7797429589693148,0.9997921998463205
232868125_2785,232868125,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N2CCN(C)CC2)n1,5,0.5833333333333334,2.3617061629253526,0.9994490771966633
232868125_2784,232868125,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N2CC[NH+](C)CC2)n1,5,0.58,2.00889223205314,0.999152789260087
3409017_591,3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,5,0.4406779661016949,1.9644077988032247,0.9986573285444679
37153210_3693,37153210,Cc1csc(-c2nnc(Nc3ccc(Oc4ncccc4-c4ccnc(N)n4)cc3)c3ccccc23)c1,5,0.26436781609195403,3.0852649805162815,0.9994773879981996
48638440_1849,48638440,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,5,0.5862068965517241,1.6815971574663333,0.9989700349016213
1527130_907,1527130,COc1cccc(CNc2[nH+]cc(-c3ccccc3)n2C)c1,5,0.47619047619047616,0.8737837261014876,0.9994601827732047
1527152_515,1527152,Cn1c(-c2ccccc2)c[nH+]c1NCc1ccccc1,5,0.38333333333333336,1.673357702345687,0.9991509434667913
35754185_1984,35754185,COc1cccc(CN(C)c2ncnc3c2CN(C)CC3)c1,5,0.5076923076923077,1.1653746178804412,0.9985352786486009
35754185_1983,35754185,COc1cccc(CN(C)c2ncnc3c2C[N@H+](C)CC3)c1,5,0.5076923076923077,1.240114510841625,0.9992291826111607
310450_2347,310450,COc1cc(C[N@@H+]2C[C@H]3CCc4c([nH]c(C)nc4=O)[C@H]3C2)cc(OC)c1OC,5,0.35294117647058826,2.2213201030016854,0.9990559350616111
310450_2348,310450,COc1cc(CN2C[C@H]3CCc4c([nH]c(C)nc4=O)[C@H]3C2)cc(OC)c1OC,5,0.35294117647058826,2.0939882998719552,0.9989310369442944
48210000_586,48210000,CC[N@H+]1CC[C@H](Nc2ncnc3c2cnn3C)CC1,5,0.40350877192982454,2.0831588993642525,0.999581915109666
48210000_587,48210000,CC[N@H+]1CC[C@H](Nc2[nH+]cnc3c2cnn3C)CC1,5,0.423728813559322,2.8614010554270877,0.999284602263078
35701590_270,35701590,CC[N@H+]1CC[C@H](N(C)c2[nH+]cnc3c2cnn3C)CC1,5,0.5454545454545454,2.6945734356298865,0.9993984774960779
35701590_269,35701590,CC[N@H+]1CC[C@H](N(C)c2ncnc3c2cnn3C)CC1,5,0.5283018867924528,2.541252447120888,0.9992892849053876
49942184_2509,49942184,c1cc(-c2nnc(NCc3cncs3)o2)ccn1,5,0.5098039215686274,2.514405297481029,0.9994880879971783
49942184_2511,49942184,c1cc(-c2n[nH]/c(=N/Cc3cncs3)o2)ccn1,5,0.5185185185185185,2.721776441958338,0.9996145046467139
49942182_2394,49942182,Cc1ncsc1C/N=c1\[nH]nc(-c2ccncc2)o1,5,0.5357142857142857,2.174929654035915,0.9996445610947655
49942182_2392,49942182,Cc1ncsc1CNc1nnc(-c2ccncc2)o1,5,0.5185185185185185,2.4584881533168823,0.9996615364972982
49942184_2510,49942184,c1cc(-c2n[nH+]c(NCc3cncs3)o2)ccn1,5,0.5283018867924528,3.106241619707332,0.9995938415640504
49942182_2393,49942182,Cc1ncsc1CNc1[nH+]nc(-c2ccncc2)o1,5,0.5357142857142857,2.8515232771277796,0.999574009288517
136115_2157,136115,CCC(C)(C)NC(=O)C1(Cc2ccc(-c3cc(F)ccc3OC)cc2)CCOCC1,5,0.410958904109589,2.5360611191370417,0.9981971546865681
50127813_892,50127813,O=C(NCc1cccc(F)c1)c1nn[n-]c1-c1ccccc1,5,0.4074074074074074,2.487088056342448,0.9993799181213934
50127813_893,50127813,O=C(NCc1cccc(F)c1)c1nn[nH]c1-c1ccccc1,5,0.4,2.083029284479868,0.9983150450893865
324135709_2547,324135709,COc1cc2nn(CCC(C)(C)O)cc2cc1NC(=O)c1ccn(C(F)F)n1,5,0.6027397260273972,2.1873161637038496,0.9997208495711862
Z57841791_1912,Z57841791,Cn1c(CNC(=O)Cc2ccccc2)[nH+]c2ccccc21,5,0.6875,1.8033840411846453,0.9987956603841919
Z57841791_1911,Z57841791,Cn1c(CNC(=O)Cc2ccccc2)nc2ccccc21,5,0.7021276595744681,0.6238765903599112,0.9997951653232119
32157229_1498,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)ccnc12,5,0.30434782608695654,1.428649362160321,0.9991945992973533
32157229_1499,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)cc[nH+]c12,5,0.3194444444444444,1.8350179835637297,0.9992812144001476
16298385_1471,16298385,Fc1ccccc1CNc1[nH+]c(-c2ccccc2)no1,5,0.5319148936170213,1.444810368180061,0.9984868953873243
16298385_1470,16298385,Fc1ccccc1CNc1nc(-c2ccccc2)no1,5,0.5217391304347826,1.8303308444101813,0.9986491200106662
48825778_1015,48825778,C[N@H+]1CC[C@@H](NS(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,5,0.35384615384615387,1.2435272413585203,0.9991913926820465
48825778_1016,48825778,C[N@H+]1CC[C@@H]([N-]S(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,5,0.35384615384615387,2.8303036939526187,0.9968978258702467
49946976_891,49946976,Cc1nn(C)c(NCc2ccc(F)c(Cl)c2)[nH+]1,5,0.45098039215686275,1.9965104557702447,0.9992029455778336
49354299_3274,49354299,Cn1nc[nH+]c1NCc1cc(F)cc(F)c1,5,0.4888888888888889,3.095249586059297,0.9988887681768722
49354299_3275,49354299,Cn1ncnc1NCc1cc(F)cc(F)c1,5,0.4883720930232558,1.4992004535756362,0.9989510017152586
49947026_2946,49947026,Cc1nn(C)c(NCc2ccc(F)cc2)[nH+]1,5,0.5111111111111111,2.1403530082675397,0.9993252754171147
24883078_315,24883078,COc1ccc(C2([NH2+]Cc3ccc(N4CCCC4=O)cc3)CC2)cc1,5,0.3387096774193548,2.324574584735829,0.9973412231565091
LN01309001_2974,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)[nH+]c2)cc2c1cnn2C(C)C,5,0.30701754385964913,4.609494006938017,0.9978410724165071
LN01309001_2973,LN01309001,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CC[NH+](C(C)C)CC3)nc2)cc2c1cnn2C(C)C,5,0.3153153153153153,4.527842422169607,0.9988075438978865
31592368_1596,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)nc2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,5,0.2891566265060241,3.4519894264038222,0.9990371488746407
31592368_1597,31592368,Cn1c(CNc2ccc(C(N)=[NH2+])cc2)[nH+]c2cc(C(=O)N(CCC(=O)[O-])c3ccccn3)ccc21,5,0.2857142857142857,4.454274800683517,0.9983589898454933
23280366_2136,23280366,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,5,0.4657534246575342,1.5302039079807244,0.9991132303470347
300430678_393,300430678,CC[NH+](CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,5,0.24390243902439024,2.4416809783425895,0.9984908315544839
300430678_394,300430678,CCN(CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,5,0.24390243902439024,2.243968359848163,0.9983309646716599
177498530_2421,177498530,Cc1cc(C(=O)N(C)CCCC2CCCC2)cc(C)n1,5,0.5,1.9174177948482531,0.9980701107199126
177498530_2422,177498530,Cc1cc(C(=O)N(C)CCCC2CCCC2)cc(C)[nH+]1,5,0.5,2.3839182032948423,0.9966444004563884
43947755_3231,43947755,COc1ccccc1CNc1cn[nH]c(=O)c1Cl,5,0.3559322033898305,2.8593408331291856,0.9976477045211319
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,5,0.3389830508474576,2.6530608737834185,0.9988349602275206
177307791_2669,177307791,CC(C)Nc1ccc(-c2cc3c(cc2CO)OCCO3)cn1,5,0.30158730158730157,1.1382060446162863,0.9991936151359375
177307791_2670,177307791,CC(C)Nc1ccc(-c2cc3c(cc2CO)OCCO3)c[nH+]1,5,0.2786885245901639,1.8856728242193528,0.9985002832768561
3112768_3521,3112768,N#Cc1ccc(COc2cnc3ccccc3n2)cc1,5,0.4230769230769231,1.591104333473936,0.9987529790466538
324134429_2549,324134429,CC(C)(O)CCn1cc2cc(NC(=O)c3ccn(C(F)F)n3)c(OCC3COC3)cc2n1,5,0.5679012345679012,3.498037735646115,0.9994908521665736
82717689_2635,82717689,[NH3+]CCOc1cccc(CC(=O)N2CCCN(C(=O)C3CCC3)CC2)c1,5,0.625,1.5918259955156961,0.9988587912306872
82717689_2636,82717689,NCCOc1cccc(CC(=O)N2CCCN(C(=O)C3CCC3)CC2)c1,5,0.625,2.4216843312042835,0.9978268937940832
6843283_2758,6843283,CCOc1c2c(c(OCC)c3ccccc13)C(=O)N(c1ccc(C/C([O-])=N\S(=O)(=O)c3ccccc3)cc1)C2,5,0.2717391304347826,2.849515572864811,0.9966551033933752
193881_1843,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)n1,5,0.43529411764705883,2.634637356449419,0.9971621095359895
193881_1844,193881,Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)CCCc3ccc(F)c(C)c3)CC2)[nH+]1,5,0.41304347826086957,3.001846931474056,0.9979876800835689
44436449_768,44436449,CCn1ccc2cc(C(=O)N3CCN(c4ccc(C)cc4)C(=O)C3)ccc21,5,0.47692307692307695,2.050764003974918,0.9983730756739886
31912359_1736,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)ccn1,5,0.5833333333333334,1.3027367347244805,0.9991540210097068
31912359_1737,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)cc[nH+]1,5,0.574468085106383,1.8899066114496794,0.9979382058303534
198953_154,198953,Cc1cccnc1Nc1cccc([C@@H]2CCCN(CC(=O)Nc3nccs3)C2)n1,5,0.5063291139240507,2.2171862799519837,0.9996571409489432
198953_155,198953,Cc1cccnc1Nc1cccc([C@@H]2CCC[N@H+](CC(=O)Nc3nccs3)C2)n1,5,0.5061728395061729,3.8535318864657033,0.9994849475019443
36890321_1563,36890321,Cc1ccc(-n2cc(C(=O)NCC[NH+](C)C)nn2)cc1C,5,0.2894736842105263,2.1311442935664453,0.9995199300053302
31417877_2021,31417877,Cn1cc(C(=O)[O-])c(C2CCCCC2)n1,5,0.43103448275862066,2.3264152681754253,0.9980932679395081
36368096_2395,36368096,c1ccc(-c2nc(CSc3ccc(-n4cccn4)nn3)cs2)cc1,5,0.4918032786885246,2.5837714682221793,0.9986836507806596
9760971_753,9760971,O=C(Cn1c(-c2ccc(F)cc2)[nH+]c2ccccc21)N1CCOCC1,5,0.4,2.1158556188932076,0.9985212800960239
9760971_752,9760971,O=C(Cn1c(-c2ccc(F)cc2)nc2ccccc21)N1CCOCC1,5,0.4,1.409561633984357,0.9993853060866456
48773349_3015,48773349,O=C([O-])c1ccccc1COc1cccc2cccnc12,5,0.4,1.1242566432982979,0.9992737548352548
31412367_851,31412367,Cc1nn(-c2ccccn2)c2nc(C3CC3)cc(C(=O)[O-])c12,5,0.3559322033898305,3.4285266514929975,0.9986470644478629
44502768_422,44502768,CCNC(=O)c1cc(C2CC2)nc2c1c(C)nn2-c1ccccn1,5,0.3380281690140845,2.0368119697218905,0.9996374766957223
35754411_1804,35754411,CCN1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,5,0.4482758620689655,1.639743577514451,0.9989899846199011
35754411_1803,35754411,CC[N@H+]1CCc2ncnc(N3CCNc4ccccc4C3)c2C1,5,0.43333333333333335,1.3561718180231963,0.9998193486722791
46041909_1799,46041909,Cc1cc2cc(C(=O)N(Cc3ccc4c(c3)OCO4)C3CC3)ccc2o1,5,0.35384615384615387,1.7356163170466479,0.9990876064757579
29936179_3447,29936179,C[C@H](CCc1ccccc1)[NH2+]C[C@@H](O)c1ccc(O)c(C(N)=O)c1,5,0.2698412698412698,2.493038708082944,0.997364725931513
29936179_3446,29936179,C[C@@H](CCc1ccccc1)[NH2+]C[C@H](O)c1ccc([O-])c(C(N)=O)c1,5,0.28125,2.3460464616034122,0.9976419095588818
43488186_3645,43488186,Cc1ccc2nc(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH]c2c1,5,0.4406779661016949,1.71510641069294,0.998446020237906
43488186_3647,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)[nH+]c2c1,5,0.4262295081967213,1.679499032449602,0.9986904742225923
43488186_3646,43488186,Cc1ccc2[nH]c(C3CN(C(=O)Cc4cccc5ccccc45)C3)nc2c1,5,0.43333333333333335,0.820964067423395,0.9996322312852125
141603_705,141603,CC(C)CC(=O)N1CCC(Cc2cccc(-c3cncnc3)c2)(C(=O)NC(C)C)CC1,5,0.4605263157894737,2.0752009541247434,0.9980364228277795
231817334_1055,231817334,CSc1ncccc1C(=O)Nc1ccc(N2CCCCC2=O)cc1,5,0.5,1.5143873348649664,0.9992990024375604
300003450_97,300003450,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,5,0.5686274509803921,0.9929793552743715,0.9994204480168584
300003450_96,300003450,O=S(=O)(c1cccc2cnccc12)N1CCC[NH2+]CC1,5,0.5576923076923077,2.0124932298022693,0.997622906668909
48286431_744,48286431,Cc1nn(CC(C)(C)O)c(-c2ccc(Cl)c(Cl)c2)[nH+]1,5,0.3508771929824561,1.1119874100009495,0.9989440318222774
48243153_2919,48243153,N#CCn1nc[nH+]c1-c1cccc(C#N)c1,5,0.32142857142857145,2.739976459752885,0.998985981249816
49176426_919,49176426,CCCn1ncnc1-c1ccccc1SC,5,0.37254901960784315,1.7781957147624912,0.999175168759042
49176426_920,49176426,CCCn1nc[nH+]c1-c1ccccc1SC,5,0.37735849056603776,1.3073331633519707,0.9990292578916934
48286431_743,48286431,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,5,0.36363636363636365,1.4617475842291958,0.9981365136260012
48243153_2918,48243153,N#CCn1ncnc1-c1cccc(C#N)c1,5,0.32075471698113206,1.2087017829058584,0.9977150162591425
49125034_2725,49125034,C[C@H]1CC[C@@H](C[NH2+]C2(CCO)CCOCC2)CC1,5,0.44680851063829785,1.4616490686892536,0.9985026848423385
30020911_3402,30020911,Cn1cnnc1-c1cccc([N-]S(=O)(=O)c2ccc3c(c2)OCCCO3)c1,5,0.6721311475409836,2.7314206926069313,0.9971118501950729
30020911_3401,30020911,Cn1cnnc1-c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1,5,0.6721311475409836,0.9853019841654933,0.9994085112128143
177501206_3049,177501206,CCCC1(CNC(=O)Cn2ccc(=O)cc2)CCC1,5,0.5918367346938775,2.1508798199806645,0.9986304422105579
495451_3317,495451,c1ccc(CC2=NCCN2)cc1,5,0.325,1.7958446480695502,0.9986652684275902
495451_3316,495451,c1ccc(CC2=[NH+]CCN2)cc1,5,0.2926829268292683,3.179840876521929,0.9940452423672202
46061355_912,46061355,CCc1ccccc1-c1cn(CCc2cnccn2)nn1,5,0.34328358208955223,1.6741027447561077,0.9994167724119994
2873332_2709,2873332,COc1cccc(Cc2cnc(N)s2)c1,5,0.40425531914893614,0.8428054342492233,0.999233415767529
50568787_1054,50568787,CN(CC(=O)Nc1cc(F)cc(F)c1)c1ccnc(C(N)=O)c1,5,0.38596491228070173,1.6970262225437323,0.9988911267321295
49314549_839,49314549,C[N@@H+](Cc1cccnc1)Cc1ccc(C#N)o1,5,0.3448275862068966,2.5407276516768182,0.999778276251729
49314549_838,49314549,CN(Cc1cccnc1)Cc1ccc(C#N)o1,5,0.3448275862068966,1.8060885914044171,0.9996669529608435
32106793_2130,32106793,Cc1cc(C)n(-c2cc(Nc3ccccc3C)ncn2)n1,5,0.32142857142857145,1.8526678061643156,0.9996409254870288
232833340_2313,232833340,COc1cccc(Oc2ccc(NC(=O)CN3CCOCC3)cn2)c1,5,0.6774193548387096,1.6799336296417033,0.9992139743283144
1487936_3691,1487936,N#Cc1cc2c(nc1SCc1cccnc1)CCCCCC2,5,0.3492063492063492,1.795140105952644,0.9981619439055318
235805596_1378,235805596,CC(C)(C)c1ccc(=O)n(C[C@H]2C[N@H+](CC3(O)CCCC3)C2)n1,5,0.3898305084745763,2.143592078731121,0.998581938573963
235805596_1379,235805596,CC(C)(C)c1ccc(=O)n(CC2CN(CC3(O)CCCC3)C2)n1,5,0.3793103448275862,2.503948082528875,0.9995892877089284
197589_1683,197589,Nc1nc(-c2ccccc2)nc2nc([C@@H]3CCC[N@H+](CC(=O)N4CCCC4)C3)ccc12,5,0.5757575757575758,2.235699443127785,0.9985994913606133
197589_1684,197589,Nc1nc(-c2ccccc2)[nH+]c2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,5,0.5217391304347826,2.836937609465676,0.9979711009644854
197589_1682,197589,Nc1nc(-c2ccccc2)nc2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,5,0.5555555555555556,2.411853851293864,0.9984051730386123
43958394_2992,43958394,COc1ccc(C[NH+]2CCN(C(=O)C3CCN(C(=O)C4CC4)CC3)CC2)cc1,5,0.5714285714285714,3.028112778612817,0.9990819851234984
48955399_3382,48955399,CC(C)c1ccc(CN2CCN(C(=O)C3CCN(C(=O)C4CC4)CC3)CC2)cc1,5,0.37037037037037035,3.8147361638782153,0.9970021697016032
43958394_2993,43958394,COc1ccc(CN2CCN(C(=O)C3CCN(C(=O)C4CC4)CC3)CC2)cc1,5,0.5,1.549813537171309,0.9987714206113827
48955399_3381,48955399,CC(C)c1ccc(C[NH+]2CCN(C(=O)C3CCN(C(=O)C4CC4)CC3)CC2)cc1,5,0.45,3.5855783354991053,0.9985557527170204
16223443_3066,16223443,CCOc1ccc(CNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)cc1,5,0.421875,2.364857923850423,0.9986197586833665
30000529_1089,30000529,CN(Cc1nc(=[NH2+])c2ccccc2[nH]1)Cc1ccc(F)cc1F,5,0.46153846153846156,2.4333567350474623,0.9991622304353132
30000529_1090,30000529,C[N@H+](Cc1nc(N)c2ccccc2n1)Cc1ccc(F)cc1F,5,0.43137254901960786,1.7199848836545049,0.9992266759977827
30000529_1088,30000529,CN(Cc1nc(N)c2ccccc2n1)Cc1ccc(F)cc1F,5,0.44,1.7247066417220487,0.997669323984671
177285116_1463,177285116,FC(F)(F)COc1ccc(C[N@@H+]2CCc3c(cnn3-c3ccccc3)C2)nn1,5,0.3037974683544304,1.8400934758869762,0.998680003080367
177285116_1464,177285116,FC(F)(F)COc1ccc(CN2CCc3c(cnn3-c3ccccc3)C2)nn1,5,0.2987012987012987,1.451428951068512,0.9984036013018458
