Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
306342,O=C1Oc2nc3cc4c(cc3cc2CN1CCN1CCOCC1)OCO4,4,0.8958333333333334,1.4358857893297106,0.9989258436532854
3301360,COc1ccc(c(c1)OC)Nc1ncnc2sccc12,4,0.4,1.6315176983410136,0.9992755022789316
324071118,CC(C)Oc1cc(ccc1Nc1ncnc2sc(c(c12)C)C(=O)NCCCN(C)C)F,4,0.2727272727272727,3.4552502080174734,0.9989253447163291
2266063,Cc1cccc2sc(nc12)NC(=O)c1cccnc1,4,0.5833333333333334,1.1643435919011265,0.9994268040479936
42942714,CN(C)c1cc(nc(n1)-n1cnc(n1)C#N)C,4,0.45652173913043476,2.6086423672095185,0.9980794246616842
30640320,Cc1nn(c(c1NC(=O)CN1CCN(CC1)c1nccs1)C)C,4,0.5357142857142857,2.44155995216174,0.9994419435853819
830565,Nc1nc2ccccc2nc1N1CCCC1,4,0.375,0.9433366313254208,0.9994479665406673
36568125,CCCN1CCn2nc(cc2C1)-c1nc2cc(ccc2[nH]1)OC,4,0.26865671641791045,2.9606543195717956,0.9963600768351861
53802705,COc1cccc(n1)CN(C)c1cc(ncn1)N1CCCC1,4,0.31746031746031744,1.6541036847792854,0.9988880866105798
49939748,N#Cc1ccc(o1)CNc1cnc2ccccc2c1,4,0.3448275862068966,1.4943232582013617,0.99925505696818
30043512,CN(Cc1ccccc1Br)C(=O)Nc1ccc(cc1)C(=O)N1CCCC1,4,0.5689655172413793,1.6685062181486028,0.9989729821675128
EN300-6477654,C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N |r|,4,0.2375,5.123480067297974,0.9986685514492039
901477,Cc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(c2ccccc12)OCCN1CCOCC1)C(C)(C)C,4,0.38,4.710130146821996,0.997396873295708
35754209,CCN1CCc2ncnc(c2C1)N(C)Cc1ccc2c(c1)OCCO2,4,0.5076923076923077,1.3442559280137356,0.9993030199487503
29577392,O=C(NCc1ncc(o1)-c1ccccc1)C1CCCCC1,4,0.44642857142857145,2.003849794770105,0.9974835032818933
35986174,Cc1ccccc1OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,4,0.5,3.123261596472239,0.9959118900446297
35986106,Cc1cccc(c1)OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,4,0.3382352941176471,3.599179350907072,0.9946111265495793
LN01265151,C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC=C |r|,4,0.25,3.8813935641725337,0.9989201220975532
181775,CNCc1cc(nc(n1)C1CCCN1C(=O)c1oc2ccc(cc2c1C)Cl)N(C)C,4,0.5714285714285714,2.9292879680906787,0.9990892950414407
49929056,CC(C)CCn1ccc(n1)NC1CCN(CC1)C(C)C,4,0.3230769230769231,2.9892539202949218,0.9979994138019674
49929048,CCc1[nH]nc(c1C)NC1CCN(CC1)C(C)C,4,0.5510204081632653,2.2872293282482,0.9989357787348973
28183660,COc1ccc(cc1)COc1ccc(cc1OC)Cc1cnc(nc1N)N,4,0.39622641509433965,3.5095040960227255,0.9893361992896429
35693197,O=C(CNc1ccc(cc1)C(=O)N1CCCC1)N1CCCCC1,4,0.47058823529411764,1.8038561472581662,0.9992270578295149
177400551,O=C1N(Cc2ccc3c(c2)CCCC3)C=Nc2ncccc21,4,0.3770491803278688,1.8324355377475559,0.9984431530946764
31959693,CC1CCN(CCNC(=O)c2ccncc2)CC1,4,0.5283018867924528,2.308032278803514,0.9978259509503901
24880306,CC(C)(C)c1ccc(cc1)C(O)CN1CCC(O)(CC1)c1ccc2c(c1)OCO2,4,0.2876712328767123,6.349646998062225,0.983547666107894
48819726,CC(C)c1nnc(n1C)CNc1ncc(cn1)Br,4,0.42,2.0232535678954124,0.9990242175948132
424596,CC(C)NC(=O)C1(CCOCC1)Cc1ccccc1-c1ccncc1,4,0.4307692307692308,1.9968049479106673,0.9990500759796761
36627798,O=C(Cc1cn2ccccc2n1)N1CCC(CC1)N1C(=O)Nc2ccccc21,4,0.4583333333333333,3.2770447052189247,0.9990746425566489
30455849,COc1cccc(c1)OCCCn1cncc1-c1cc2c(cc1C)N(C)C(=O)N2C,4,0.5454545454545454,2.6017348058555414,0.9990906208158796
23673158,Oc1ccc(cn1)C(=O)N1CCN(CC1)c1ncccn1,4,0.4423076923076923,1.3684611795735238,0.9979682378486454
48764932,Cc1ncccc1CNc1ccc(cc1)CC#N,4,0.43137254901960786,1.6584580187631361,0.9989977430719293
44507875,C1CC1c1nnc2n1CCN(C2)c1ncnc2ccccc12,4,0.4098360655737705,1.5260173655633353,0.999158411800601
195351193,Fc1ccc(cc1)CC(=O)NCCN1C=CC=NC1=O,4,0.40384615384615385,1.447094675548457,0.9994845919540419
195351220,CCOc1ccc(cc1)CC(=O)NCCN1C=CC=NC1=O,4,0.32894736842105265,0.9733940620323167,0.9991766768189039
49997748,Cc1ccc(cc1)-n1nc(cc1C)NCc1cnn(c1)C,4,0.43859649122807015,2.3822625799857864,0.9992794072014383
1533629,COc1ccc(c(c1)Oc1nc2c(n1C)C(=O)N(C)C(=O)N2C)C(=O)c1ccccc1,4,0.43859649122807015,2.1402133071258915,0.998630484312276
43470233,Fc1ccc(cc1)Nc1cc(ccn1)C#N,4,0.38333333333333336,1.6028396675902783,0.9996056684196631
2246274,COc1ccccc1C(=O)Nc1cccc(c1)C#N,4,0.5294117647058824,2.9289830999854267,0.9803865888741615
232870003,CSc1ccc(cc1)C(=O)Nc1cccc(c1)C(=O)NCC(C)C,4,0.3793103448275862,1.6282094459863978,0.9986186776638697
31837160,CN(C)C(=O)c1ccc(cc1)NC(=O)c1cccc(c1)F,4,0.5102040816326531,1.6693166266471782,0.998734535494933
1548090,COc1cccc(c1)NC(=O)c1c(n(n[n+]1C)-c1cccc(c1)OC)[O-],4,0.3620689655172414,1.6731069900040094,0.9992262083890708
32157229,Fc1ccc(c2c(ccnc12)NCc1ccc(nc1)N1CCOCC1)F,4,0.2972972972972973,2.3148825024177895,0.9984184880779075
171818667,CN([C@@H]1CCC[C@@H](O)[C@@H]1O)C(=O)COc1c(cccc1C)C |r|,4,0.6875,3.4371252523002327,0.9973304686535818
27369500,Cc1ccc(cc1)C(=O)C(=O)Nc1c(nn(c1C)C)C,4,0.4090909090909091,1.218975799596087,0.9994089829646573
36000452,CN1CCN(CC1)c1ccc(cc1)Nc1ncc2c(n1)N(N(CC=C)C2=O)c1cccc(n1)C(C)(C)O,4,0.3333333333333333,3.1806004150160434,0.9983027823557921
30431093,Cn1ncc-2c1CCc1sc(nc12)NC(=O)c1cccnc1,4,0.423728813559322,1.4934416627378304,0.9997127530401397
2332052,O=C1N(CCN2CCOCC2)C(=O)c2cccc3cccc1c23,4,0.3389830508474576,1.8502926795510737,0.9992364074971734
46075643,Cc1nc(c2sccc2n1)NC(C1CC1)c1nccn1C,4,0.3076923076923077,3.3027717147877453,0.9990800541955724
73023165,CC(=O)Nc1ccccc1CN1CCC(CC1)c1nnc2ccccn12,4,0.546875,2.110251643761898,0.9988734058426312
48760182,Cc1ncc(s1)CCN1C(=O)NC2(CCCC2)C1=O,4,0.4444444444444444,1.9052094373055004,0.999450568112825
1542039,CCc1nnc2c3ccccc3nc(n12)Nc1ccc(cc1)OC,4,0.34328358208955223,1.5704480252462358,0.9994119204492484
45762658,CN(Cc1nnc(n1C)C1CC1)C(=O)C1C2CC3CC(C2)CC1C3,4,0.4230769230769231,2.2281994973524,0.9989039383688921
177454167,CCOCCC(=O)N1CCC2(CCCN(C)CC2)CC1,4,0.32,2.147171395114884,0.9993397001552893
177418075,COCC(C)(C)C(=O)N1CCCC2(CCNCC2)CC1,4,0.2833333333333333,2.3202142142481,0.9984844883026239
44462124,CN(C)CC(=O)N1CCC(CC1)c1ccc(c(c1)C1=CCCCC1)NC(=O)c1nc(c[nH]1)C#N,4,0.25274725274725274,5.327969125285821,0.9982769302531943
151551,Cn1ccc(n1)C(=O)N1CCCC(C1)c1cccc(n1)-c1cccc(c1)Cl,4,0.7049180327868853,1.7313416762728453,0.9980271775202749
222783725,CC(C)n1nc(c(c1C)S(=O)(=O)NCC1CCN(CC1)C(=O)C1CC1)C,4,0.328125,2.561958235412835,0.9985026170282142
13484208,CN(Cc1nnc2n1CCC2)C(=O)Cc1coc2c(c(ccc12)C)C,4,0.4057971014492754,1.8834805547179663,0.9993913312478564
36571105,CC(C)c1nccn1Cc1nc(oc1C)-c1ccccc1C,4,0.44642857142857145,1.6582554085540882,0.9992724627254385
36890321,CN(C)CCNC(=O)c1cn(nn1)-c1ccc(c(c1)C)C,4,0.2903225806451613,1.839366738853142,0.9990362011954685
32423148,Clc1ccc(cn1)Cc1nc(n[nH]1)-c1ccccc1,4,0.4423076923076923,1.4695387031312848,0.9993724979584808
43021930,CCCCOc1ccccc1-c1cc([nH]n1)C(=O)NCc1ccccc1C,4,0.625,1.8080724543003175,0.9986213665220496
53752266,FC(F)(F)COc1cccc(c1)CN1N=Cc2ccccc2C1=O,4,0.43103448275862066,1.211652177813391,0.9991857188686757
136115,CCC(C)(C)NC(=O)C1(CCOCC1)Cc1ccc(cc1)-c1cc(ccc1OC)F,4,0.5538461538461539,2.4699119417499635,0.9991167052965375
73019382,CN(C)C1(CCOCC1)CNC(=O)N1CCC=C(C1)c1ccccc1,4,0.5172413793103449,1.9635511197824467,0.9987478176566656
53839506,CSC1(CCOCC1)CNC(=O)N1CCC=C(C1)c1ccccc1,4,0.3484848484848485,2.3762049574900335,0.9985683018161524
208143,C1CN(CCC1Cc1ccncc1)c1ncccn1,4,0.5121951219512195,1.4920599853893501,0.9979180992342095
49150113,CNc1ncc(cn1)-c1nc(nn1C(C)(C)C)C1(CC1)c1ccccc1,4,0.34375,2.4292815810438295,0.9970329499812679
23809094,CCCn1ncc2[nH]c(nc12)C1CCCCC1,4,0.38095238095238093,1.4952561653438938,0.9990927654935827
89940865,FC1(F)CCN(C1)c1cc(cc(n1)Nc1cc(ccn1)C#N)C1CCN(CC1)C1COC1,4,0.2976190476190476,2.831642103091839,0.9971728323393644
395728,Cc1ccc(cc1)-c1cnn2c(cc(nc12)Cn1cccn1)O,5,0.29310344827586204,2.6521900384401116,0.9992233106807537
49941012,Cc1cc(ccc1-c1nc(no1)CCn1c(nc2ccccc12)C)F,5,0.3548387096774194,1.332567821914809,0.9993984041886416
205729538,O=C(Nc1ccccc1)N1CCCc2cnc(nc21)N1CCOCC1,5,0.515625,1.6887735194516156,0.9987523827154218
44018989,CN(CC1=CC(=O)N(C)C(=O)N1C)Cc1cccc(c1Cl)Cl,5,0.4827586206896552,1.7381668504487857,0.9982859973949425
177472907,CCn1nccc1-c1cc(nc(n1)N1CCCC1)C,5,0.3728813559322034,1.274220546059355,0.999494536586582
31362621,COc1ccc2nc(ccc2c1)C(=O)Nc1cnc2n(ncc2c1)C(C)C,5,0.4626865671641791,0.8997471867124052,0.9997859253381778
43427775,Cc1cc(c2ccccc2n1)NCc1ccnc(c1)N1CCCC1,5,0.3880597014925373,2.6346210353674167,0.9984141474295696
48761324,COCC1CCN(CC1)c1noc(n1)-c1cccs1,5,0.3898305084745763,1.7115627362148604,0.9985285060624401
49165848,CCn1nc(nc1Cc1sc(nc1C)C)Cc1ccc(cc1)OC,5,0.31746031746031744,1.2918831216483369,0.9988594049904503
30194144,COc1ccccc1C(=O)CSc1nncn1C1CC1,5,0.3055555555555556,2.0078441174552326,0.9971559755249028
2292167,COc1ccccc1CC(=O)Nc1ncc(s1)C,5,0.37735849056603776,0.8851502697283968,0.9993413895874792
49945934,Cc1cnn(c1)Cc1nnc(s1)-c1ccccc1,5,0.2786885245901639,1.561153740027331,0.99925505696818
49033160,O=C(CC/C=C/c1ccccc1)Nc1ccccc1N1CCOC1=O,5,0.47619047619047616,1.6956169968481305,0.9985568428314743
200967,CN(C)c1ncc(c(n1)C1CCCCN1C(=O)c1scnc1C)-c1cccc(c1)Cl,5,0.524390243902439,2.7940238009006855,0.9990502108561257
202517,Cc1ncsc1C(=O)N1CCCCC1c1nc(ncc1-c1cccc(c1)C(F)(F)F)N,5,0.7285714285714285,2.9595457421705995,0.9985687834038349
177444466,Cc1c[nH]c(n1)C(=O)NCC1(CCCC1)N1CCCCC1,5,0.5576923076923077,1.8427818644647034,0.9988334854967169
6887028,Cc1cc(n(n1)-c1ncnc2sc(c(c12)-c1ccc(cc1)Cl)C)N,5,0.2535211267605634,2.9163506304971856,0.999303815209599
36673851,CCNC(=O)N1CCC(CC1)c1nc(no1)-c1ccccc1,5,0.45098039215686275,0.8296595687388522,0.9994201232882555
32063538,Cc1ccc(cc1F)C(=O)N1CCN(CC1)C(=O)NCC(=O)N1CCCC1,5,0.47058823529411764,1.8869623737638852,0.9987777305930722
25721481,C/C(=C/COc1c2c(cc3ccoc13)C=CC(=O)O2)CO,5,0.2222222222222222,1.6361399695626875,0.9988153944994398
49152821,COC(=O)c1ccc(cc1)NC(=O)N(C)Cc1ccccc1CN1CCCC1,5,0.5689655172413793,2.3745784889113493,0.9977459269160921
11813315,O=C(NC1CCCCCC1)c1ccc(cc1)CSc1nc2ccccc2[nH]1,5,0.42857142857142855,2.6517186879457832,0.9983077752881198
209889,Cn1nccc1CC1CCN(CC1)C1CCCC1,5,0.3958333333333333,2.3002723751763186,0.9974829313723419
44551324,CN(C(=O)c1cc(ccc1NS(=O)(=O)C)C)c1ccc2ccccc2c1,5,0.58,1.1494159386402536,0.998811660253621
299987327,COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,5,0.33783783783783783,2.170643683334736,0.9982911307635471
133851,Cc1ccc2n(c(cc2c1)C(=O)N1CCOC(C1)C(=O)N1CCc2ccccc2C1)C,5,0.3448275862068966,3.347270679225017,0.9994140712387046
48262457,CC(C)(C)c1nccc(n1)NCc1ccncc1,5,0.3333333333333333,1.446104422231941,0.9989597285112652
177508549,Clc1cnn(c1)CCCNC(=O)CCc1cn[nH]c1,5,0.5555555555555556,2.819441611383442,0.9978250772913194
1123117,O=C1Nc2cnccc2N1Cc1ccccc1,5,0.3888888888888889,2.4323422867685833,0.9991646437734416
44527032,Fc1cc2c(cc1F)N(CCC2)C(=O)CCc1nnc(o1)-c1ccsc1,5,0.34210526315789475,1.5299568621369029,0.9982220458526222
11010047,Cc1nc2ccccc2n1Cc1ccc(cc1)C(=O)O,5,0.3958333333333333,3.115868257805494,0.9956175503016409
315782,Cc1nc2cc(nn2c(c1C)NCc1cccnc1)-c1nccn1C,5,0.6166666666666667,1.7594999289568167,0.9994071224162834
42946564,COc1cc(ccn1)CNc1nc2ccccc2nc1C,5,0.3148148148148148,1.6635843831920467,0.9991195020977439
15279096,Cc1cc(c(c(n1)N1CCN(CC1)CC(=O)Nc1ccccc1Cl)C#N)C,5,0.46153846153846156,1.6227834113025832,0.9988794561460187
73036824,OC1CCC(CC1)C(=O)N1CCCN(CC1)c1ccc(cc1)F,5,0.47368421052631576,1.7920624989103553,0.9982733758846523
43141052,N#Cc1ccccc1-c1ccc(o1)-c1nccn1-c1cccnc1,5,0.2857142857142857,1.8050155123990481,0.9983808237111779
29972621,Clc1snnc1CN1CCC(CC1)N1C(=O)Nc2ccccc21,5,0.5245901639344263,1.7873494342182914,0.9990510739363976
23971521,Cc1cccc(n1)C(=O)NCC#Cc1ccccc1,5,0.5869565217391305,0.8737265018298487,0.9990508996474751
44507857,CCCc1cc(n2ncnc2n1)N1CCc2c(nc(n2C)C2CC2)C1,5,0.7213114754098361,0.18241162243674552,0.9999826655789096
48759758,COC(C)(C)C(=O)Nc1ccnc(n1)C(C)(C)C,5,0.32075471698113206,1.330060900861296,0.9991806691279003
43375385,CC1(C)CN(CC(=O)NCC#N)c2cccc(c21)Cl,5,0.2898550724637681,1.5101003277926681,0.998894760985326
49951580,CN(C)CC(=O)Nc1nc(ns1)-c1sccc1C,5,0.3225806451612903,1.552897292160785,0.9991414302306005
50610014,COC(=O)N1CC(C1)NCc1c(nn(c1C)C(C)(C)C)C,5,0.2982456140350877,1.7269559924906484,0.998417402014799
320548501,CCN(c1ccc(cc1)C(C)C)S(=O)(=O)c1ccccc1,5,0.4339622641509434,1.8397372094948954,0.9980617407000407
49965014,CCC1(O)CN(C1)c1ncnc2n(nc(c12)Br)C,5,0.25757575757575757,2.46501947253986,0.9990644797220777
23998591,Cc1ccsc1C(=O)Nc1nc2ccccc2s1,5,0.4107142857142857,1.3828474247004299,0.9992294135827559
177465976,Clc1ccc(nc1)C(=O)N1CCN(CCc2ccccc2)C(=O)C1,5,0.5517241379310345,1.6077067518671628,0.9985701550632007
29621147,Oc1ccccc1N1CCN(CC1)C(=O)c1ccc(nc1)-n1cccn1,5,0.4727272727272727,1.9785332951458667,0.9988132516062062
313516885,CC(C)c1nnc(n1-c1cccc2nonc12)-c1ccc(nc1)-c1ccccc1,5,0.2361111111111111,2.1829241855821455,0.9987723466437423
29569223,Cc1ccc(o1)-c1nc(cs1)C(=O)N1CCc2ccccc2C1,5,0.34375,1.223723007874088,0.9991953168065126
49330914,C1CN(CCO1)Cc1nc(no1)-c1ccncc1,5,0.390625,1.3684611795735238,0.9986020636091036
43272847,CC(C)CCNc1ccc(cc1)Cc1c(n[nH]c1C)C,5,0.25862068965517243,1.7018284284853062,0.9989628174639148
49944058,CCn1nccc1CNc1nnc(o1)-c1ccc(cc1)OC,5,0.3709677419354839,1.6885307222555668,0.9983475295493838
36686539,CCc1nnc2n1CCN(C2)C(=O)c1ccccc1Oc1cccnc1,5,0.3333333333333333,1.7642383625799012,0.9991136729825432
44585808,Cc1csc(n1)N(C1CC1)C(=O)c1ccc(c(c1)F)-n1cncn1,5,0.27692307692307694,1.1423296371887663,0.9991382823579504
1321458,COc1cc(c(c(c1)Br)Nc1nc(cs1)-c1c(nc2ncccn12)C)Br,5,0.45588235294117646,2.0395793683993704,0.9992002327627323
17480068,O=C1CC2(CCN(CC2)C(=O)NCc2ccccc2)Oc2ccccc21,5,0.5,1.3442559280137356,0.9992297785583154
30434191,COc1ccc(cc1)S(=O)(=O)CCC(=O)Nc1ccc2c(c1)N(C)C(=O)CO2,5,0.5606060606060606,1.8167030577396428,0.9984035723454059
36705292,CCN(CC)C(=O)N1CCCN(CC1)C(=O)N(CC)CC,5,0.5806451612903226,2.8788996161728124,0.9983336816512332
49149249,Cc1ccccc1OC1CCN(CC1)C(=O)Nc1ccc2n(cnc2c1)C,5,0.4714285714285714,2.247916813407246,0.9978058788138495
48755148,CCNC(=O)C1CN(C1)c1nc(nc2c1CCC2)C1CC1,5,0.2676056338028169,1.8802781709098806,0.9992654979748887
1296389,CC(=O)Nc1ccc2nc(cc(c2c1)O)C,5,0.3888888888888889,1.1054795339579981,0.9992614024641892
265647,CCc1nnc(s1)Nc1cc(nc(c1)C1CN(CCO1)C(=O)C(C)C)C,5,0.5945945945945946,2.272963484088419,0.9990997880261441
30026467,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccc(cc1)C(=O)N,5,0.35526315789473684,2.1578973562243933,0.9983130178791989
43429664,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccccc1,5,0.4264705882352941,1.565534732926611,0.9992719773033398
30026465,FC(F)(F)Oc1ccc(cc1)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,5,0.4146341463414634,1.6206730083517384,0.9981581037605725
30026463,Cc1ccc(cc1C)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,5,0.44871794871794873,2.148010242061202,0.9984357640060384
24022867,NC(=O)c1ccccc1NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,5,0.39436619718309857,2.7774144451269946,0.9988132543418965
2944765,COc1ccc2c(cc3nnnn3c2c1)-c1ccccc1,5,0.2903225806451613,0.8873787241081627,0.9986274406569262
35986174,Cc1ccccc1OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,5,0.5,3.123261596472239,0.9959118900446297
35986106,Cc1cccc(c1)OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,5,0.3333333333333333,3.599179350907072,0.9946111265495793
50335071,CSc1nnc(n1C1CCCC1)CCCNc1cc(ccn1)C,5,0.30434782608695654,2.2924048508061774,0.9977634214269075
300525339,CC(C)c1cnn2c(cc(nc12)NCCCCCCN)NCc1ccccc1,5,0.27692307692307694,3.7680471069244006,0.9985743323197943
33339030,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(cc1)-n1cncn1,5,0.7142857142857143,1.0864759546354033,0.9992815073896626
36944794,C1COc2ccc(cc2OC1)CNc1ccccn1,5,0.4444444444444444,1.5531532442097458,0.9967677052927874
30455849,COc1cccc(c1)OCCCn1cncc1-c1cc2c(cc1C)N(C)C(=O)N2C,5,0.3142857142857143,2.6017348058555414,0.9980939481441609
13484208,CN(Cc1nnc2n1CCC2)C(=O)Cc1coc2c(c(ccc12)C)C,5,0.4057971014492754,1.8732434438697625,0.9993913312478564
11480248,Cc1nc(nc2n(cnc12)-c1ccc(cc1)F)Nc1ccc(cc1)F,5,0.375,1.756299518874954,0.9987713363030619
231820085,Cc1ccc(c(c1)S(=O)(=O)N1CCCN(CC1)C1CCC1)C,5,0.5,1.5183523965143184,0.9990494266552047
27415022,CN(Cc1cccc(c1)C#N)Cc1ccccc1C#N,5,0.6086956521739131,3.8320422753408745,0.9967671381976267
1527366,CN(C)CCN(Cc1ccccc1)Cc1ccccc1O,5,0.375,1.8104651336052358,0.9965805824203778
73029963,CN(Cc1ccc(cc1)CO)Cc1cc(c(c(c1)F)F)F,5,0.30612244897959184,1.8960508959412923,0.9962272868668486
36342874,Cc1nc(c2c(c(sc2n1)C)C)N1CCc2c(ncn2C)C1,5,0.3472222222222222,2.848042836756202,0.9976068633786528
49084049,Cc1cc([nH]n1)C(=O)NCC1CCC2(CC1)OCCO2,5,0.543859649122807,2.698895514835549,0.9985606782203538
301928950,CC1CC(N)CCN1C(=O)c1cc(c(cc1F)F)N1CCNC1=O,5,0.352112676056338,1.9416428610841723,0.9993895565794211
44466340,NC(=O)CSc1nc(c(c(c1C#N)-c1ccc(cc1)OCC1CC1)C#N)N,5,0.27380952380952384,2.9336460250001686,0.9965651423570957
43485719,O=C(CSC1CCCC1)N1CCC(CC1)Cn1cccn1,5,0.5384615384615384,2.1053565018778038,0.9991369494993065
189882719,Clc1ccc(cc1)/C=C/C(=O)N1CCC2(CC1)CN(Cc1ccc(c(c1)Cl)Cl)C(=O)O2,5,0.3088235294117647,2.3354260853214477,0.9988207493782195
11652485,O=C(Cc1csc(n1)-c1ccccn1)NC1CCCCCC1,5,0.39285714285714285,1.7405237717424373,0.999497907009095
48355573,CCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,5,0.32142857142857145,1.5660191569711932,0.9995872132410346
48355585,CCOCC(=O)NCc1cc(n(n1)C1CCCC1)C1CC1,5,0.3230769230769231,1.4739314773765197,0.9998665390690904
49970070,CCn1nccc1CNc1ncccn1,5,0.38636363636363635,1.6896730452961184,0.9993167782757035
46223729,CN1CCN(CC1)c1nc(c(c(n1)C)NC(=O)C1CCCCC1)C,5,0.5777777777777777,1.7637732280541605,0.998233995612257
306432,Cc1nc2ncc3c(n2n1)CCCC3=O,5,0.25,3.6053076151696564,0.9763189923099874
306440,Cc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,5,0.22033898305084745,1.524841959023922,0.9981716997215058
300964829,Cn1cc(cn1)-c1ccnc(n1)/C=C/c1ccc(cc1Br)F,5,0.33783783783783783,2.2873567714722656,0.997951315451108
193881,Cc1cc(cc(n1)C1CCN(CC1)C(=O)CCCc1ccc(c(c1)C)F)-c1ccc(nc1)N,5,0.43529411764705883,2.770736725132755,0.9967449631829038
73007305,Nc1nnc(n1C1CC1)SCCSC1CCCCC1,5,0.23333333333333334,2.8299008816561932,0.9943412089340641
53829602,OCc1nnc(n1C1CC1)SCCSC1CCCCC1,5,0.2459016393442623,2.969355485623052,0.9970385838208481
49945104,Cc1nn(c2ncc(cc12)CNc1ccon1)C,5,0.3709677419354839,1.9615585640001358,0.9988223666280592
177472658,CN(CC1(CO)CCC1)C(=O)CCN1CCCCC1=O,5,0.9523809523809523,1.6084899751010324,0.9988233173829679
233697,Cc1cncc(n1)C1CCN(CC1)Cc1cnccn1,5,0.5490196078431373,1.6045011685880328,0.9994366217318913
53751988,O=C(N1CCCC1)c1ccc(cc1)NS(=O)(=O)c1cccc2cnccc12,5,0.5,1.4032195124069267,0.9983165138201749
42924873,O=C(NCCCn1ccnc1)N1CCC21CCC2,5,0.2786885245901639,2.2383837919354965,0.9968162328756766
322748925,O=C(Nc1cc(ccn1)C(=O)Nc1cccnc1)C1CC1,5,0.5789473684210527,2.32939004891873,0.9992844391199575
2289263,COc1ccccc1CC(=O)NC1CCN(C)CC1,5,0.4716981132075472,1.3609173376810892,0.9982646304031331
165247,Cc1nccc(n1)C1CCN(CC1)Cc1ncc[nH]1,5,0.5263157894736842,1.8051736758551622,0.9981138074190805
31836142,Cc1ccc(o1)C(=O)Nc1ccccc1-c1ccccc1,5,0.46808510638297873,1.2531400560187542,0.9989248653729089
35717800,OC(=O)c1cc(nc2ccccc12)/C=C/c1csnn1,5,0.3114754098360656,2.225651589984332,0.9979635184285879
301143195,Oc1ccc2nc(ccc2c1Cl)/C=C/c1csnn1,5,0.21794871794871795,1.778147631666025,0.998804046988881
36330868,NC(=O)NC(=O)CN(Cc1cccs1)c1cccc(c1)C#C,5,0.30158730158730157,2.5737748541784216,0.9990633511278363
36335290,NC(=O)NC(=O)CCN(Cc1cccs1)c1cccc(c1)C#C,5,0.2923076923076923,3.275310061658289,0.9975650122156192
31619881,CC(C)c1cc(no1)CN(C)Cc1c[nH]nc1-c1ccc(cc1)F,5,0.4032258064516129,1.4889177277475294,0.9989620120833193
49979686,Cc1ccnc(c1C#N)N1CC(O)(C1)c1ccc(cc1)F,5,0.4262295081967213,1.4176889644771637,0.9988550535072209
25646720,O=C(CCc1ccc2c(c1)OCO2)Nc1nc2c(s1)CCC2,5,0.4126984126984127,1.882319314038271,0.9992320939999997
32443301,Cc1nc(c2c(n1)CN(CC2)Cc1ccccc1)O,5,0.6530612244897959,1.5288168628061427,0.9972351727593927
25670537,Fc1ccccc1-c1cnc(o1)-c1ccccc1C(=O)N1CCC1,5,0.3492063492063492,1.9256736483629056,0.9987085708829401
35695446,Clc1ccc(nc1)NC(=O)C1(CC1)c1cccc(c1)Cl,5,0.34328358208955223,1.1685837582307175,0.998917591348085
48793753,Oc1ccc(cc1)C(=O)N1CCN(CC1)c1ncnc2c1CCC2,5,0.38181818181818183,2.4155610114422403,0.9985739505912685
MCULE-6181763916,Cc1noc(n1)OCC(=O)N1CCCCCC1,5,0.3442622950819672,1.1695469208200984,0.9994514954876745
13509338,Cc1cc(c(c(c1)C)NC(=O)CN1N=NN(C1=O)c1cccs1)C,5,0.43333333333333335,1.5355640657427845,0.9985965152409699
315272596,Nc1ncc(cc1C(F)(F)F)-c1cc(n(n1)CC1CC1)C1C2CN(CC21)C1COC1,5,0.21052631578947367,2.490401975585781,0.9993341884892353
25000719,CC(=O)N1CCC(CC1)Nc1ncnc2cc(sc12)-c1ccc(cc1)Br,5,0.31746031746031744,2.2872293282482,0.9990989649033919
1590696,CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccccc1,5,0.46938775510204084,2.311136084266815,0.9976785680311121
313833267,Cc1cn2nc(cc(c2n1)C)C1=CC(=O)N2C=C(C=CC2=N1)N1CCNC2(CC2)C1,5,0.35714285714285715,3.4154592663360286,0.9971340429525598
