Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
2344317_734,2344317,Fc1ccccc1CN1CCN(c2ncccn2)CC1,4,0.5111111111111111,1.5135474885185203,0.9988524488438149
2344317_735,2344317,Fc1ccccc1C[NH+]1CCN(c2ncccn2)CC1,4,0.5434782608695652,1.33544112562086,0.9992485939134338
2343643_1193,2343643,Fc1cccc(CN2CCN(c3ncccn3)CC2)c1,4,0.46808510638297873,1.6765452573671729,0.9983108123528243
2343643_1192,2343643,Fc1cccc(C[NH+]2CCN(c3ncccn3)CC2)c1,4,0.4897959183673469,1.4511474769987764,0.99969193312572
300011391_119,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCC[NH2+]CC3)cccc12,4,0.5576923076923077,1.6342894480476693,0.997527569291141
300011391_120,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,4,0.5686274509803921,2.0355827175529995,0.9984978346087938
265683_2730,265683,COc1cccc(CC(=O)N2CCO[C@@H](c3cc(Nc4nnc(C)s4)cc(C)[nH+]3)C2)c1,4,0.6794871794871795,2.708241680500527,0.9994821895306572
265683_2731,265683,COc1cccc(CC(=O)N2CCO[C@H](c3cc(/N=c4\[nH]nc(C)s4)cc(C)n3)C2)c1,4,0.6923076923076923,1.3669034347756122,0.9992885484074421
265683_2729,265683,COc1cccc(CC(=O)N2CCO[C@H](c3cc(Nc4nnc(C)s4)cc(C)n3)C2)c1,4,0.6842105263157895,1.22986340704988,0.9992396302974399
44498516_3033,44498516,O=C(Nc1ccc(N2CCCC2)cn1)c1ccc(-c2cnco2)cc1,4,0.5,2.4619835499051246,0.9988478900179496
49325135_2939,49325135,Cc1cc(C(=O)N(C)c2nc3ccccc3s2)cc([O-])n1,4,0.3559322033898305,2.46224937810924,0.9984162972481248
49325135_2938,49325135,Cc1cc(C(=O)N(C)c2nc3ccccc3s2)cc(=O)[nH]1,4,0.35,1.3307317535854368,0.999111549481324
2289263_1465,2289263,COc1ccccc1CC(=O)N[C@H]1CC[N@H+](C)CC1,4,0.4716981132075472,1.3609173376810892,0.9984715227726012
49944040_3424,49944040,COc1cc(CC[NH2+]C2CCC3(CC2)OCCO3)ccc1F,4,0.3484848484848485,2.7598664822775087,0.9988081036764905
25649639_1111,25649639,COc1ccc2nc(C)c(C(=O)Nc3ccccc3N3CCCC3)cc2c1,4,0.3939393939393939,1.3804013909004247,0.9994812605766888
43104263_675,43104263,CCc1ccc2nc(C)cc(C(=O)N3CC(c4cccnc4)C3)c2c1,4,0.30434782608695654,1.525286858265821,0.9994140712387046
36675429_240,36675429,C#CCNC(=O)C[N@H+]1CCCN(C(=O)c2cccc(C)n2)CC1,4,0.4305555555555556,1.4678480847824296,0.9994055547115045
36675429_239,36675429,C#CCNC(=O)CN1CCCN(C(=O)c2cccc(C)n2)CC1,4,0.4142857142857143,1.2132753191259245,0.9993717506471994
29627143_1876,29627143,Nc1ccc(C(=O)N2CCOCC2)c(Cl)c1,4,0.375,1.389448091869461,0.998740643747568
3389897_1009,3389897,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,4,0.5517241379310345,0.8639456001387353,0.9996444757525622
23673158_1115,23673158,O=C(c1ccc(=O)[nH]c1)N1CCN(c2ncccn2)CC1,4,0.375,1.4596239241665871,0.9987714188870156
23673158_1116,23673158,O=C(c1ccc([O-])nc1)N1CCN(c2ncccn2)CC1,4,0.43859649122807015,2.187327136027035,0.9972594127933392
45636709_95,45636709,O=C(Nc1ccc2ccccc2n1)c1ccc(N2CCOC2=O)cc1,4,0.5517241379310345,1.1849569612435602,0.9992320939999997
33362309_1374,33362309,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,4,0.5,1.4831153023285448,0.9994999315577513
48745204_2688,48745204,CS(=O)(=O)N[C@@H]1CCCN(c2nc3ccccc3o2)C1,4,0.37681159420289856,1.7744506192058502,0.9992431090770891
48745204_2689,48745204,CS(=O)(=O)[N-][C@@H]1CCCN(c2nc3ccccc3o2)C1,4,0.35714285714285715,2.459089465635478,0.9990028625915618
36008838_1798,36008838,CCCCCCNc1nc[nH+]c2[nH]ccc12,4,0.25675675675675674,4.402125736505043,0.9968349012565831
36008838_1797,36008838,CCCCCCNc1[nH+]cnc2[nH]ccc12,4,0.3142857142857143,3.960779847454356,0.9974653871294883
36008838_1796,36008838,CCCCCCNc1ncnc2[nH]ccc12,4,0.29411764705882354,3.8562508995131575,0.9987084174926647
177472658_2984,177472658,CN(CC1(CO)CCC1)C(=O)CCN1CCCCC1=O,4,0.42592592592592593,1.6084899751010324,0.9993551688688764
422202_2262,422202,CC(C)N(C(=O)C[n+]1cccc2cc(C(F)F)[nH]c21)C(C)C,4,0.2753623188405797,1.9577673508360347,0.9994024738090519
43249211_1149,43249211,O=C([O-])c1ccccc1-n1cnc(CN2CCCC2)c1,4,0.3125,1.6018454981670676,0.9991819192313884
43249211_1148,43249211,O=C([O-])c1ccccc1-n1cnc(C[NH+]2CCCC2)c1,4,0.4528301886792453,2.2015744366247247,0.9968966113425766
49920814_979,49920814,Cc1noc(NCc2cccc(-c3cccnc3)c2)[nH+]1,4,0.4444444444444444,1.7081970026901954,0.9991900256076104
49920814_978,49920814,Cc1noc(NCc2cccc(-c3cccnc3)c2)n1,4,0.4339622641509434,1.5904857748504948,0.9985507498034817
49946002_2809,49946002,c1cnc(NCc2cccc(-c3cccnc3)c2)nc1,4,0.4883720930232558,1.162088206635289,0.9990254365528755
49955148_1151,49955148,Cc1cc(C)c(CC(=O)N2CC(CO)C2)c(C)c1,4,0.296875,1.9266424162255662,0.9987343419432501
48832018_1988,48832018,O=C(Cc1cccc(I)c1)N1CC(CO)C1,4,0.3508771929824561,2.571807535567099,0.9972061927520461
49300403_2289,49300403,Cc1noc(NCc2c(C)nn(C)c2C)[nH+]1,4,0.42857142857142855,1.1523935959559017,0.9995343756832016
49300403_2288,49300403,Cc1noc(NCc2c(C)nn(C)c2C)n1,4,0.4166666666666667,1.4622999008415714,0.9996989804367019
MCULE-3550646247_1645,MCULE-3550646247,N#CC1(NC(=O)CN2CCOCC2)CCCCCC1,4,0.40384615384615385,1.2585034763555742,0.9994107995995412
25633058_506,25633058,CCOC(=O)N1CCC(Nc2nc3ccccc3s2)CC1,4,0.4067796610169492,1.320447272707053,0.9993197612068224
36334458_3666,36334458,CCC(=O)Nc1cccc(C(=O)N2CCN(C)Cc3ccccc32)c1,4,0.3382352941176471,1.2254546095224945,0.9986854753354685
36334458_3665,36334458,CCC(=O)Nc1cccc(C(=O)N2CC[N@H+](C)Cc3ccccc32)c1,4,0.3563218390804598,1.213973640570894,0.9992341460664548
42961472_1894,42961472,Cc1ccc(-c2noc(CCC(=O)N3CCCC3(C)C)n2)cc1F,4,0.34328358208955223,2.0346476353413285,0.999155874786709
31405077_1383,31405077,Cc1c(C)n(Cc2ccccc2)c2ncnc(N)c12,4,0.29508196721311475,1.9406449958713758,0.9991743955236673
31405077_1384,31405077,Cc1c(C)n(Cc2ccccc2)c2nc[nH+]c(N)c12,4,0.31746031746031744,2.1810878019925304,0.998613576178547
45816980_63,45816980,COc1nn(C)cc1C(=O)Nc1cccc(-c2c[nH+]c3n2CCC3)c1,4,0.35,2.4947222290270394,0.9985643346803204
49944058_998,49944058,CCn1nccc1CNc1nnc(-c2ccc(OC)cc2)o1,4,0.46938775510204084,1.605194692241757,0.9991999073093033
49944058_999,49944058,CCn1nccc1CNc1[nH+]nc(-c2ccc(OC)cc2)o1,4,0.45098039215686275,1.5421994034492794,0.9990442981957988
23280366_2136,23280366,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,4,0.4657534246575342,1.8081755998791722,0.9990572685945076
32138137_2040,32138137,Cc1noc(CC/[NH+]=c2\nc[nH]c3ccccc23)n1,4,0.4716981132075472,1.5043739561686584,0.9991826007227624
32138137_2039,32138137,Cc1noc(CCNc2ncnc3ccccc23)n1,4,0.45098039215686275,1.2872637647352072,0.9994981733046397
351738_1307,351738,COc1cc2cc(N)c(C3CCN(C(=O)C(C)(C)C)CC3)nc2cc1OC,4,0.3918918918918919,2.028659409560874,0.999072113622163
EN300-1590205_426,EN300-1590205,CC(C)(C)n1ncc(OCc2ccc(OCCOCCO)nc2)c(Cl)c1=O,4,0.2898550724637681,1.3935774108386063,0.9986655956320131
43060096_2077,43060096,COc1cncc(-c2ccnc3[nH]ccc23)c1,4,0.4807692307692308,2.446963628663075,0.9992503565993689
36673851_604,36673851,CCNC(=O)N1CCC(c2nc(-c3ccccc3)no2)CC1,4,0.3888888888888889,0.8296595687388522,0.9994201232882555
48629606_1198,48629606,Cc1nc(-c2cc(C)on2)n(CCc2ccccc2)n1,4,0.3448275862068966,1.2814523011022982,0.9993367790462029
48629606_1199,48629606,Cc1nn(CCc2ccccc2)c(-c2cc(C)on2)[nH+]1,4,0.32786885245901637,0.6563040453937903,0.999565857786208
134495_3675,134495,O=C(Cn1cccc(C(=O)Nc2cccc(-n3cccn3)c2)c1=O)NC1CCCCC1,4,0.3037974683544304,2.974172658067733,0.999158867930116
73020372_1104,73020372,COCCS(=O)(=O)N1CCC2(Cc3ccccc3C2)C1,4,0.4807692307692308,0.9098637260608708,0.9992587742995019
222768389_3440,222768389,Cc1nnc(CN(C)Cc2cnn(C)c2C)s1,4,0.2545454545454545,1.4069122218532102,0.9995579302305909
222768389_3439,222768389,Cc1nnc(C[N@H+](C)Cc2cnn(C)c2C)s1,4,0.25862068965517243,1.9297256281660031,0.9991944067097257
53873925_1531,53873925,COc1ccc(CCC(=O)N2CCN(C(=O)c3cc4n(n3)CCCC4)CC2)cc1,4,0.5172413793103449,2.2036984820976007,0.9974640411405794
49297123_513,49297123,Cc1cc(C)c(NC(=O)c2ccnc(OC3CCC3)c2)c(C)n1,4,0.423728813559322,1.1431474095671572,0.9991283191364925
49297123_514,49297123,Cc1cc(C)c(NC(=O)c2ccnc(OC3CCC3)c2)c(C)[nH+]1,4,0.4166666666666667,1.4910449356068531,0.9992961577672981
42653736_1436,42653736,O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,4,0.6296296296296297,1.7226090676646568,0.9985191232259778
42653736_1435,42653736,O=c1[nH]c2ccccc2n1[C@H]1CC[N@@H+](CCOc2ccccc2)CC1,4,0.6363636363636364,1.889046320236563,0.9993453051538604
177471695_2837,177471695,COc1cc(C)cc(OC)c1-c1ccc(-c2nnn[n-]2)cc1,4,0.2857142857142857,1.9412866867106338,0.997811775161007
45712854_3539,45712854,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2C(C)=O)cc1,4,0.4339622641509434,1.4852986231731378,0.9988270680865818
177363859_2568,177363859,CCCc1ccc(-c2cccc(C(=O)N3CCN(CC(N)=O)CC3)c2)cc1,4,0.4074074074074074,2.8092369070622234,0.9945094354860632
82702219_2989,82702219,CCCC[NH+]1CCN(C(=O)c2cccc(-c3ccc(CO)cc3)c2)CC1,4,0.375,2.611080044732527,0.9979274351304589
82702219_2990,82702219,CCCCN1CCN(C(=O)c2cccc(-c3ccc(CO)cc3)c2)CC1,4,0.3888888888888889,2.5847228091229093,0.998061092067095
33303639_414,33303639,COc1ccc(-n2c(Cn3cnc(C#N)n3)[nH+]c3ccccc32)cc1,4,0.3235294117647059,1.2078700261203434,0.9996051152064904
33303639_413,33303639,COc1ccc(-n2c(Cn3cnc(C#N)n3)nc3ccccc32)cc1,4,0.3283582089552239,1.5757899606228893,0.9987722467010126
33339849_1556,33339849,CCCn1c(=O)n(Cc2ccc(C#N)cc2F)c2ccccc21,4,0.45614035087719296,1.7359357707012675,0.9986903923483602
1195337_728,1195337,Nc1ccc2nc(CCc3ccccc3)[nH]c2c1,4,0.3958333333333333,1.3623501752483895,0.9990404348646373
1195337_730,1195337,Nc1ccc2[nH+]c(CCc3ccccc3)[nH]c2c1,4,0.3958333333333333,1.7760563054137388,0.9981739755602835
1195337_729,1195337,Nc1ccc2[nH]c(CCc3ccccc3)nc2c1,4,0.425531914893617,1.410975194678923,0.9990317903300665
31327400_1460,31327400,C[N@@H+]1CCc2nc(NC(=O)c3c[nH+]cn3-c3ccccc3)sc2C1,4,0.5483870967741935,2.300291720630675,0.9990321009970924
31327400_1459,31327400,C[N@H+]1CCc2nc(NC(=O)c3cncn3-c3ccccc3)sc2C1,4,0.5573770491803278,1.5998693696682216,0.9991733446358243
44447021_1910,44447021,Cc1ccc(N2CCN(C(=O)c3c(C)nc4sccn34)CC2=O)cc1,4,0.47692307692307695,1.616485694338216,0.9987039534200544
44447021_1909,44447021,Cc1ccc(N2CCN(C(=O)c3c(C)[nH+]c4sccn34)CC2=O)cc1,4,0.44776119402985076,1.9566586314425038,0.9983108548328011
317654466_2645,317654466,[NH2+]=c1nc[nH]c2ccc(-c3ccnc(F)c3)nc12,4,0.2463768115942029,2.736989587119466,0.9978033549294465
317654466_2644,317654466,Nc1ncnc2ccc(-c3ccnc(F)c3)nc12,4,0.2916666666666667,1.9505104460118217,0.998229005637322
222599_1372,222599,c1cc2cc[nH]c2c(C[C@H]2C[N@H+](C3CCCC3)C2)n1,4,0.35185185185185186,1.9420355300559842,0.9987655103224504
222599_1373,222599,c1cc2cc[nH+]c(C[C@H]3C[N@H+](C4CCCC4)C3)c2[nH]1,4,0.30357142857142855,3.074174360702403,0.9983110241073545
89942347_3160,89942347,CC(C)(O)Cn1nc(-c2ccccc2)c2c(Cl)c(-c3ccccc3)nnc21,4,0.25806451612903225,1.8545344429264043,0.9988550535072209
31879758_921,31879758,O=C(CCc1cccs1)Nc1ccc(N2CCOCC2)cn1,4,0.40625,1.1696704664136368,0.9993342459649658
49337535_3380,49337535,Cc1cc(NCC2(c3ccncc3)CC2)nc[nH+]1,4,0.3103448275862069,1.0799699069886812,0.9992657460092105
49337535_3379,49337535,Cc1cc(NCC2(c3ccncc3)CC2)ncn1,4,0.30357142857142855,1.2440554650015636,0.9993456867373621
1465672_3096,1465672,c1ccc(Nc2nc(N3CCNCC3)nc(N3CCOCC3)n2)cc1,4,0.8378378378378378,1.9300121761280238,0.9989998443135606
1465672_3095,1465672,c1ccc(Nc2nc(N3CC[NH2+]CC3)nc(N3CCOCC3)n2)cc1,4,0.8378378378378378,2.273117022944708,0.9991165298608594
1527130_907,1527130,COc1cccc(CNc2[nH+]cc(-c3ccccc3)n2C)c1,4,0.3230769230769231,1.0471418242053143,0.9988404974279282
1527152_515,1527152,Cn1c(-c2ccccc2)c[nH+]c1NCc1ccccc1,4,0.35185185185185186,1.731635065479726,0.9981449145013376
49146795_761,49146795,Cn1cc(C#N)cc1-c1nc(C2CC2)nn1CCc1ccccc1,4,0.3466666666666667,1.6228853933657976,0.9984245108293256
49146795_760,49146795,Cn1cc(C#N)cc1-c1[nH+]c(C2CC2)nn1CCc1ccccc1,4,0.328125,1.5099920529595239,0.99850544581692
37022061_1325,37022061,COc1cc(F)c(NCC(=O)Nc2ccc(C)cc2)cc1OC,4,0.3888888888888889,1.8210831941458239,0.9974505702686712
48337674_81,48337674,CC(=O)N1CCN(c2nc(C(F)(F)F)nc3sc(C)c(C)c23)CC1,4,0.36363636363636365,2.864153278021123,0.9994057085315763
49307701_818,49307701,Clc1cc2ncc(-n3ccnc3)nc2cc1Cl,4,0.3191489361702128,1.94330903358148,0.9986407460264476
49130614_2531,49130614,O=C(Cn1cc(NCc2cccc(Cl)c2)cn1)N1CCOCC1,4,0.3246753246753247,1.2018639690082376,0.9992537792353973
73036824_211,73036824,O=C([C@H]1CC[C@@H](O)CC1)N1CCCN(c2ccc(F)cc2)CC1,4,0.4727272727272727,1.7920624989103553,0.9986411981346799
49155634_2176,49155634,COCC1(c2[nH+]c(-c3ccncc3)nn2Cc2cccc(Cl)c2)CC1,4,0.2839506172839506,2.021151651905309,0.9985075044732589
49155634_2175,49155634,COCC1(c2nc(-c3ccncc3)nn2Cc2cccc(Cl)c2)CC1,4,0.2716049382716049,1.1888687900687556,0.9988941974234372
222774342_3420,222774342,CCCc1nnc(N2CCC3(CCCC3)C2)s1,4,0.30357142857142855,2.6538328884839517,0.9989417530506941
13482608_3052,13482608,COc1ccc2cc(C(=O)NCc3nnc4n3CCCCC4)ccc2c1,4,0.484375,1.9114981035826875,0.9990726163461284
49951308_2674,49951308,O=C(Cc1n[nH]c2ccccc12)N1CCCO1,4,0.38181818181818183,0.995092960482006,0.9996572981186249
49951308_2675,49951308,O=C(Cc1[nH]nc2ccccc12)N1CCCO1,4,0.3392857142857143,0.8259128283297029,0.999864784856483
50136169_1215,50136169,CC(=O)Nc1ccc(C(=O)N2CCc3ncncc3C2)cc1,4,0.34210526315789475,1.6060663124540426,0.9993334558566562
44114971_2490,44114971,CSc1ccc(C)c(C(=O)NCC[N@H+]2CC[C@@H](C)CC2)c1,4,0.5283018867924528,2.475261198338135,0.9967490082648977
44064836_3700,44064836,O=C1CCCN1c1ccc(S(=O)(=O)Nc2cccc(-c3nnc4n3CCC4)c2)cc1,4,0.7049180327868853,1.5496948086634847,0.9991447792882211
44064836_3701,44064836,O=C1CCCN1c1ccc(S(=O)(=O)[N-]c2cccc(-c3nnc4n3CCC4)c2)cc1,4,0.7049180327868853,3.242990595114396,0.9975319266678829
35762433_2112,35762433,Cc1nn(C)c(C)c1NC(=O)CN1CCC2(CCCCC2)CC1,4,0.5357142857142857,2.198147401791094,0.9991965571188534
35762433_2111,35762433,Cc1nn(C)c(C)c1NC(=O)C[NH+]1CCC2(CCCCC2)CC1,4,0.38095238095238093,1.7630357341811795,0.9987119970274516
11886855_2646,11886855,Cc1ccc(C(=O)NCCc2ccc(F)cc2)o1,4,0.44680851063829785,1.435342816194052,0.9992828363075379
32146431_1340,32146431,C[N@H+](CC(=O)Nc1ccncc1)C1CCCC1,4,0.5185185185185185,1.346512903763017,0.998570151673957
32146431_1341,32146431,CN(CC(=O)Nc1ccncc1)C1CCCC1,4,0.5294117647058824,1.401154880803546,0.9978186752692841
32146431_1342,32146431,CN(CC(=O)Nc1cc[nH+]cc1)C1CCCC1,4,0.5294117647058824,0.6503691259578669,0.9994647775764418
82737949_3005,82737949,COc1ncc(C(=O)NCc2cnn3cccnc23)cn1,4,0.5423728813559322,1.403316785333777,0.9994317975856547
48613632_324,48613632,Cc1cc(N2CCCCC2)nc(CNC(=O)c2ccccc2Cl)[nH+]1,4,0.373134328358209,2.488212611494599,0.9968299641249045
48613628_325,48613628,COc1ccccc1C(=O)NCc1nc(C)cc(N2CCCCC2)n1,4,0.3717948717948718,1.8013067478917333,0.9984785124926439
48613632_323,48613632,Cc1cc(N2CCCCC2)nc(CNC(=O)c2ccccc2Cl)n1,4,0.36363636363636365,1.328446084717028,0.99877265948959
48613628_326,48613628,COc1ccccc1C(=O)NCc1nc(N2CCCCC2)cc(C)[nH+]1,4,0.37142857142857144,2.5196152484061383,0.9980243079783748
104336645_188,104336645,C[C@H]1C[N@H+](C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,4,0.23015873015873015,12.360479683248375,0.998544169349354
104336645_190,104336645,C[C@H]1C[N@@H+](C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)[nH+]c1,4,0.234375,12.493448843293852,0.9971812042185748
104336645_189,104336645,C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,4,0.21296296296296297,10.689831196047917,0.9986225881977088
181731_2745,181731,CNc1cc(C[NH2+]C)nc([C@@H]2CCCN2C(=O)C(C)(C)c2ccc(C)cc2)n1,4,0.5694444444444444,2.79990946282204,0.9982850868446352
181731_2746,181731,CNCc1cc(NC)nc([C@@H]2CCCN2C(=O)C(C)(C)c2ccc(C)cc2)[nH+]1,4,0.5753424657534246,2.40088421211859,0.9982234307718528
181731_2748,181731,CNc1cc(C[NH2+]C)[nH+]c([C@H]2CCCN2C(=O)C(C)(C)c2ccc(C)cc2)n1,4,0.5866666666666667,3.285655033627287,0.9983953522119209
181731_2747,181731,CNCc1cc(NC)nc([C@@H]2CCCN2C(=O)C(C)(C)c2ccc(C)cc2)n1,4,0.5571428571428572,2.7747412491978913,0.998941194565797
177304918_3057,177304918,COC1(c2nc(Cc3ccccc3)no2)CCN(Cc2ncccc2Cl)CC1,4,0.6666666666666666,1.572940876193353,0.9988509089345322
177304918_3056,177304918,CO[C@]1(c2nc(Cc3ccccc3)no2)CC[N@@H+](Cc2ncccc2Cl)CC1,4,0.6825396825396826,2.248620688333052,0.9991968983079667
36662114_1714,36662114,CS(=O)(=O)Cc1ccn(-c2ccccc2)n1,4,0.4230769230769231,1.2780970229211208,0.9988210417879091
49961770_2755,49961770,Cc1ccc(-n2cc(C)cn2)c(NC(=O)C[NH+](C)C)c1,4,0.3333333333333333,1.5698827981731511,0.998914969374031
36340866_2100,36340866,CCS(=O)(=O)Cc1ccn(-c2cccc(F)c2)n1,4,0.32075471698113206,1.3774817603147442,0.9986929994332552
41630506_2749,41630506,Cc1cc(Cl)n(-c2ccc(C#N)cc2)n1,4,0.32608695652173914,0.8780797230319841,0.9984255600808122
48759724_3255,48759724,Cc1cc(C(=O)NC(C)(C)C#N)nn1-c1ccc(F)cc1,4,0.3384615384615385,1.2067766984825674,0.9993485165841743
2873705_1274,2873705,Cc1ccccc1-n1nc(C(C)(C)C)cc1N,4,0.2765957446808511,0.8526253573517828,0.9993088012097243
49961770_2754,49961770,Cc1ccc(-n2cc(C)cn2)c(NC(=O)CN(C)C)c1,4,0.3333333333333333,0.5361939947445573,0.9997750686355816
14383848_1732,14383848,CCCNC(=O)c1c(C)nn(-c2ccccc2)c1C,4,0.5,0.8392323873631662,0.9994253547663773
41949940_771,41949940,CCc1c(N)cnn1-c1ccccc1C,4,0.2765957446808511,1.2874901941372314,0.9982305839159407
35739549_1249,35739549,COc1ccc(C)cc1-n1ccc(C(=O)NC(C)C)n1,4,0.3387096774193548,0.9583261448997111,0.9993360049234138
104707925_565,104707925,CC(C)n1cc(-c2ccc3c(c2)N(C)CC3)c2/c(=N/S(=O)(=O)c3ccn(C)n3)cc[nH]c21,4,0.20224719101123595,2.3145807395730307,0.999770555324746
29683420_1492,29683420,CN1CC(=O)N(CCCC(=O)Nc2cccc(C#Cc3cccs3)c2)C1=O,4,0.2839506172839506,2.594636390710448,0.9987691726315924
45689545_1958,45689545,N#CCN(C(=O)c1cn(-c2ccc(Br)cc2)cn1)C1CC1,4,0.2916666666666667,1.2176781183877219,0.999410530978132
36914406_1760,36914406,CC1(C)CN(C(=O)c2cncc(Br)c2)CCO1,4,0.4838709677419355,1.6100350927852873,0.9979794224416204
36427432_210,36427432,CCc1nc2cc(-c3c(OC)cccc3OC)ccc2o1,4,0.32727272727272727,1.4920599853893501,0.9990615827111419
11480017_203,11480017,COc1ccc(OCC(=O)Nc2cccc(Cl)c2N2CCN(C(C)=O)CC2)cc1,4,0.42105263157894735,1.4196485480568755,0.9994028251343479
11480015_1746,11480015,CC(=O)N1CCN(c2c(Cl)cccc2NC(=O)COc2ccc(C(C)C)cc2)CC1,4,0.3698630136986301,1.8215685548449836,0.9984629099803269
1525474_205,1525474,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)COc2ccccc2)CC1,4,0.4142857142857143,1.9208138899955334,0.9990949654468878
49945424_2340,49945424,CCc1cnccc1C(=O)Nc1cnccn1,4,0.36538461538461536,1.393953729505105,0.9997457384656664
42966292_1740,42966292,COC(=O)c1cc(F)c(C)c(NC(=O)CCCc2ccccn2)c1,4,0.3492063492063492,1.3912386567369361,0.9992071334945768
417952_2917,417952,O=c1c2sccc2nc2n1CC[N@H+](Cc1ccc(F)cc1F)CC2,4,0.5,1.6328211782066082,0.9990444554492425
335958_3360,335958,O=c1c2sccc2nc2n1CCN(Cc1cc(F)ccc1F)CC2,4,0.4918032786885246,2.4018850930053808,0.9984898335685061
417952_2916,417952,O=c1c2sccc2nc2n1CCN(Cc1ccc(F)cc1F)CC2,4,0.4918032786885246,2.1800128439986897,0.9984054096433386
335958_3361,335958,O=c1c2sccc2nc2n1CC[N@H+](Cc1cc(F)ccc1F)CC2,4,0.5,1.9835833735940016,0.9989460706162884
73006343_2263,73006343,Cc1noc2ncnc(N3CCCN(C(=O)C4CC4)CC3)c12,4,0.421875,1.3924403039267286,0.9989564466861974
50283408_2760,50283408,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)N/N=c1/cccc[nH]1,4,0.7580645161290323,2.881067510489905,0.9966367735905427
50283408_2761,50283408,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1ccccn1,4,0.7586206896551724,2.6895274677907715,0.996091520607573
49132706_2477,49132706,CC(=O)N1CC[N@H+](Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,4,0.3055555555555556,1.6027476407722208,0.9989652593151199
49132706_2476,49132706,CC(=O)N1CCN(Cc2nc(=O)cc(C(F)(F)F)[nH]2)C(C)(C)C1,4,0.28169014084507044,1.186749341689441,0.998931754718546
49132706_2478,49132706,CC(=O)N1CCN(Cc2nc([O-])cc(C(F)(F)F)n2)C(C)(C)C1,4,0.3076923076923077,2.0566424093654083,0.9985200601509707
413444_1053,413444,OC1CCN(c2ncc(-c3cnccn3)c(-c3cccs3)n2)CC1,4,0.3333333333333333,2.1823129931334173,0.999489253870604
177400113_2264,177400113,CCn1ncc(CN(C)C(=O)c2ccc(-c3nc(C)cc(C)n3)cc2)c1C,4,0.3333333333333333,1.964673764267539,0.9982419224894821
31858299_563,31858299,CCc1ccccc1NC(=O)Cn1nc(C)cc1C,4,0.38596491228070173,0.7478342062258738,0.9995444506013267
157255_1402,157255,Cc1nc(CC2CCN(S(=O)(=O)c3c(C)noc3C)CC2)cc(NC2CCCC2)n1,4,0.6307692307692307,2.114903543899834,0.9985410957046661
157255_1401,157255,Cc1nc(NC2CCCC2)cc(CC2CCN(S(=O)(=O)c3c(C)noc3C)CC2)[nH+]1,4,0.6417910447761194,1.2782847882998716,0.9993042626630999
32130309_723,32130309,O=C(C1CCC1)N1CCC(c2[nH]cc(-c3ccc(F)c(F)c3)[nH+]2)CC1,4,0.3728813559322034,2.2766312832780633,0.9970211250038292
32130309_722,32130309,O=C(C1CCC1)N1CCC(c2nc(-c3ccc(F)c(F)c3)c[nH]2)CC1,4,0.3793103448275862,1.8842937669055184,0.9984788145014191
232902536_2281,232902536,COCC1(C[N-]S(=O)(=O)c2ccccc2)CCC1,4,0.5769230769230769,2.338327821328631,0.9953452537027833
232902536_2280,232902536,COCC1(CNS(=O)(=O)c2ccccc2)CCC1,4,0.5882352941176471,1.419480186547337,0.9978561515719292
42964208_1097,42964208,N#Cc1ccc(C[N@H+]2C[C@@H](n3cccn3)C2)cc1,4,0.42857142857142855,1.5248901599786868,0.9982842816842554
42964208_1096,42964208,N#Cc1ccc(CN2CC(n3cccn3)C2)cc1,4,0.3387096774193548,1.7131876721479928,0.996757088183396
267729_1362,267729,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,4,0.2898550724637681,2.1409126558548808,0.9995692884083984
267729_1363,267729,CS(=O)(=O)N1CC(c2[nH]nc3ncccc23)C1,4,0.2631578947368421,2.076262748305131,0.9993779432346812
201887_898,201887,CCn1cc(C[N@H+]2CC[C@@H](c3nc(N(C)C)ncc3-c3ccc(OC)cc3)CC2)c(C)n1,4,0.3333333333333333,2.684395648930881,0.9978709699018792
